date,open,high,low,close,volume
1678411260000,66.8,67.2,66.8,67.1,254.204
1678411320000,67.2,67.2,67.1,67.2,153.388
1678411380000,67.2,67.3,67.2,67.2,70.924
1678411440000,67.2,67.3,67.2,67.2,82.729
1678411500000,67.2,67.2,67,67,41.885
1678411560000,67,67.1,67,67.1,41.67
1678411620000,67.1,67.2,67.1,67.2,36.28
1678411680000,67.3,67.5,67.3,67.5,27.152
1678411740000,67.5,67.5,67.4,67.5,14.105
1678411800000,67.5,67.5,67.5,67.5,0.234
1678411860000,67.5,67.6,67.5,67.6,109.284
1678411920000,67.6,67.9,67.6,67.8,107.694
1678411980000,67.7,67.8,67.6,67.6,105.943
1678412040000,67.7,67.8,67.6,67.7,29.648
1678412100000,67.7,67.7,67.7,67.7,172.328
1678412160000,67.7,67.7,67.6,67.7,130.586
1678412220000,67.7,67.7,67.7,67.7,54.222
1678412280000,67.8,68,67.8,67.9,46.213
1678412340000,67.9,68,67.8,67.8,34.984
1678412400000,67.9,67.9,67.9,67.9,0.529
1678412460000,67.9,67.9,67.9,67.9,26.327
1678412520000,67.9,67.9,67.9,67.9,6.486
1678412580000,68,68,67.8,67.8,40.121
1678412640000,67.9,67.9,67.8,67.8,37.415
1678412700000,67.7,67.8,67.7,67.8,14.425
1678412760000,67.8,67.9,67.8,67.9,28.186
1678412820000,67.9,67.9,67.9,67.9,77.332
1678412880000,67.9,68,67.9,68,88.498
1678412940000,68,68,67.7,67.7,52.679
1678413000000,67.7,67.7,67.7,67.7,32.6
1678413060000,67.8,67.8,67.8,67.8,0.221
1678413120000,67.8,67.8,67.8,67.8,0
1678413180000,67.7,67.7,67.7,67.7,3.664
1678413240000,67.8,67.8,67.8,67.8,18.744
1678413300000,67.9,67.9,67.8,67.8,8.975
1678413360000,67.8,67.8,67.8,67.8,5.115
1678413420000,67.8,67.8,67.8,67.8,0
1678413480000,67.8,67.8,67.8,67.8,0
1678413540000,67.8,67.8,67.8,67.8,10.797
1678413600000,67.8,67.8,67.7,67.7,29.791
1678413660000,67.7,67.8,67.7,67.8,51.318
1678413720000,67.8,67.8,67.7,67.7,31.547
1678413780000,67.7,67.8,67.7,67.8,105.504
1678413840000,67.8,67.8,67.8,67.8,0.156
1678413900000,67.8,67.8,67.8,67.8,0.412
1678413960000,67.7,67.7,67.7,67.7,1.447
1678414020000,67.8,67.8,67.7,67.7,8.342
1678414080000,67.8,67.9,67.8,67.9,95.757
1678414140000,67.8,67.9,67.8,67.8,5.135
1678414200000,67.8,67.8,67.8,67.8,53.221
1678414260000,67.8,67.8,67.8,67.8,40.58
1678414320000,67.8,67.8,67.7,67.8,2
1678414380000,67.8,67.8,67.8,67.8,113.747
1678414440000,67.8,67.8,67.8,67.8,8.796
1678414500000,67.7,67.8,67.5,67.5,262.01
1678414560000,67.5,67.5,67.5,67.5,95.915
1678414620000,67.5,67.5,67.4,67.5,51.485
1678414680000,67.4,67.5,67.4,67.4,18.936
1678414740000,67.4,67.4,67.4,67.4,0.389
1678414800000,67.3,67.4,67.2,67.3,93.024
1678414860000,67.3,67.4,67.3,67.3,84.207
1678414920000,67.4,67.4,67.4,67.4,0.445
1678414980000,67.4,67.4,67.4,67.4,6.723
1678415040000,67.4,67.4,67.4,67.4,3.683
1678415100000,67.3,67.4,67.3,67.4,8.618
1678415160000,67.4,67.4,67.4,67.4,11.767
1678415220000,67.4,67.4,67.3,67.3,67.203
1678415280000,67.3,67.3,67.3,67.3,0
1678415340000,67.3,67.3,67.2,67.2,54.617
1678415400000,67.2,67.2,67.2,67.2,105.032
1678415460000,67.2,67.2,67.2,67.2,0.47
1678415520000,67.2,67.2,67.2,67.2,12.15
1678415580000,67.3,67.3,67.3,67.3,1.856
1678415640000,67.3,67.3,67.3,67.3,0.604
1678415700000,67.3,67.3,67.2,67.2,7.237
1678415760000,67.3,67.4,67.3,67.4,32.406
1678415820000,67.4,67.4,67.4,67.4,25.337
1678415880000,67.3,67.3,67.3,67.3,0.851
1678415940000,67.4,67.4,67.4,67.4,1.334
1678416000000,67.4,67.4,67.4,67.4,0
1678416060000,67.3,67.3,67.2,67.2,34.852
1678416120000,67.3,67.3,67.2,67.2,8.56
1678416180000,67.3,67.3,67.2,67.2,80.327
1678416240000,67.2,67.2,67.2,67.2,9.01
1678416300000,67.1,67.1,67.1,67.1,0.754
1678416360000,67.2,67.2,67.2,67.2,2.558
1678416420000,67.1,67.2,67.1,67.2,38.018
1678416480000,67.1,67.2,67.1,67.1,20.271
1678416540000,67.1,67.1,67.1,67.1,10.273
1678416600000,67,67.1,67,67.1,13.87
1678416660000,67.1,67.1,67.1,67.1,79.722
1678416720000,67.1,67.1,67.1,67.1,14.821
1678416780000,67.1,67.1,67.1,67.1,0
1678416840000,67.2,67.2,67.2,67.2,7.337
1678416900000,67.2,67.2,67.2,67.2,0.15
1678416960000,67.2,67.2,67.2,67.2,0
1678417020000,67.2,67.2,67.2,67.2,0
1678417080000,67.1,67.1,67.1,67.1,0.469
1678417140000,67.2,67.2,67.1,67.1,3.453
1678417200000,67.2,67.2,67.1,67.2,10.444
1678417260000,67.2,67.2,67.2,67.2,0
1678417320000,67.2,67.2,67.1,67.1,6.021
1678417380000,67.1,67.1,67.1,67.1,9.648
1678417440000,67.1,67.1,67.1,67.1,8.196
1678417500000,67,67.2,67,67.1,255.323
1678417560000,67.2,67.2,67.2,67.2,1.364
1678417620000,67.1,67.1,67.1,67.1,9.562
1678417680000,67.1,67.1,67.1,67.1,50.039
1678417740000,67.1,67.1,67.1,67.1,0
1678417800000,67.1,67.2,67.1,67.2,17.726
1678417860000,67.1,67.1,67.1,67.1,0.443
1678417920000,67.1,67.1,67.1,67.1,29.97
1678417980000,67.1,67.1,67.1,67.1,8.588
1678418040000,67.1,67.1,67,67,16.528
1678418100000,67.1,67.1,67.1,67.1,15.325
1678418160000,67.1,67.1,67,67,66.196
1678418220000,67.1,67.1,67.1,67.1,11.636
1678418280000,67.1,67.1,67.1,67.1,0.938
1678418340000,67.1,67.1,67.1,67.1,15.42
1678418400000,67,67.2,67,67.1,16.306
1678418460000,67.2,67.3,67.2,67.3,87.086
1678418520000,67.3,67.3,67.3,67.3,0
1678418580000,67.2,67.3,67.2,67.2,4.497
1678418640000,67.2,67.2,67.2,67.2,18.213
1678418700000,67.3,67.3,67.3,67.3,6.869
1678418760000,67.3,67.3,67.3,67.3,0
1678418820000,67.4,67.4,67.4,67.4,40.697
1678418880000,67.4,67.4,67.4,67.4,9.152
1678418940000,67.4,67.4,67.3,67.3,21.307
1678419000000,67.3,67.3,67.3,67.3,0
1678419060000,67.3,67.3,67.3,67.3,0
1678419120000,67.4,67.4,67.3,67.3,29.864
1678419180000,67.3,67.3,67.3,67.3,112.115
1678419240000,67.3,67.3,67.3,67.3,0
1678419300000,67.3,67.3,67.3,67.3,8.203
1678419360000,67.4,67.4,67.4,67.4,0.341
1678419420000,67.3,67.3,67.3,67.3,62.068
1678419480000,67.4,67.4,67.3,67.3,0.389
1678419540000,67.4,67.4,67.3,67.4,6.627
1678419600000,67.4,67.4,67.4,67.4,36.498
1678419660000,67.4,67.4,67.4,67.4,102.539
1678419720000,67.4,67.4,67.4,67.4,15.816
1678419780000,67.4,67.4,67.3,67.4,0.87
1678419840000,67.4,67.4,67.4,67.4,2.683
1678419900000,67.3,67.4,67.3,67.4,13.268
1678419960000,67.4,67.4,67.4,67.4,0.383
1678420020000,67.4,67.4,67.4,67.4,1.163
1678420080000,67.3,67.3,67.2,67.3,59.265
1678420140000,67.2,67.2,67.2,67.2,16.755
1678420200000,67.2,67.2,67.2,67.2,0.178
1678420260000,67.2,67.2,67.2,67.2,0.447
1678420320000,67.3,67.3,67.1,67.1,58.945
1678420380000,67.2,67.2,67.2,67.2,4.464
1678420440000,67.2,67.2,67.2,67.2,4.464
1678420500000,67.2,67.2,67.2,67.2,0
1678420560000,67.1,67.2,67.1,67.1,12.673
1678420620000,67.1,67.1,67.1,67.1,0
1678420680000,67.1,67.1,67.1,67.1,0
1678420740000,67.1,67.1,67.1,67.1,0.427
1678420800000,67.1,67.2,67.1,67.1,3.635
1678420860000,67.1,67.1,67.1,67.1,73.944
1678420920000,67.1,67.1,67,67,26.039
1678420980000,67,67.1,67,67.1,19.507
1678421040000,67.1,67.1,67.1,67.1,32.935
1678421100000,67.1,67.1,66.9,66.9,78.68
1678421160000,66.9,67,66.8,67,404.077
1678421220000,67.1,67.1,67.1,67.1,29.628
1678421280000,67.1,67.1,67.1,67.1,0
1678421340000,67.1,67.1,67.1,67.1,1
1678421400000,67.1,67.1,67,67.1,18.531
1678421460000,67.1,67.2,67.1,67.2,9.648
1678421520000,67.1,67.1,67.1,67.1,2.231
1678421580000,67.1,67.1,67.1,67.1,123.607
1678421640000,67.1,67.1,67.1,67.1,17.232
1678421700000,67.1,67.1,67,67.1,6.174
1678421760000,67.1,67.1,67,67,68.082
1678421820000,67,67.1,67,67,23.532
1678421880000,67,67,66.9,66.9,27.808
1678421940000,66.8,66.9,66.8,66.9,1.196
1678422000000,66.8,66.8,66.8,66.8,14.602
1678422060000,66.7,66.8,66.7,66.8,32.53
1678422120000,66.8,66.8,66.8,66.8,0.17
1678422180000,66.8,66.9,66.8,66.9,2.852
1678422240000,66.9,66.9,66.9,66.9,0
1678422300000,66.9,66.9,66.9,66.9,0
1678422360000,66.9,66.9,66.9,66.9,0.298
1678422420000,66.8,66.9,66.8,66.9,7.77
1678422480000,66.9,66.9,66.9,66.9,1.794
1678422540000,66.9,66.9,66.8,66.9,46.809
1678422600000,66.9,66.9,66.8,66.9,107.297
1678422660000,66.9,66.9,66.9,66.9,14.692
1678422720000,66.9,66.9,66.9,66.9,0
1678422780000,66.9,66.9,66.9,66.9,54.385
1678422840000,66.8,66.9,66.8,66.9,9.3
1678422900000,66.8,66.8,66.7,66.8,196.61
1678422960000,66.8,66.8,66.7,66.7,12.967
1678423020000,66.7,66.8,66.7,66.7,33.132
1678423080000,66.6,66.7,66.6,66.6,18.995
1678423140000,66.7,66.7,66.5,66.6,155.053
1678423200000,66.6,66.7,66.6,66.7,47.581
1678423260000,66.8,66.8,66.8,66.8,0.218
1678423320000,66.8,67,66.8,67,138.865
1678423380000,67,67,66.8,66.8,70.6
1678423440000,66.9,67,66.9,67,31.694
1678423500000,67,67,66.9,66.9,74.458
1678423560000,67,67,66.8,66.8,126.426
1678423620000,66.7,66.8,66.7,66.8,76.936
1678423680000,66.7,66.9,66.7,66.8,83.981
1678423740000,66.9,66.9,66.9,66.9,4.151
1678423800000,66.9,66.9,66.9,66.9,22.421
1678423860000,66.9,66.9,66.9,66.9,0.224
1678423920000,66.8,66.9,66.8,66.9,20.268
1678423980000,66.9,66.9,66.9,66.9,0
1678424040000,66.9,66.9,66.9,66.9,4.478
1678424100000,66.9,66.9,66.9,66.9,0
1678424160000,66.8,66.9,66.8,66.9,31.805
1678424220000,66.9,66.9,66.9,66.9,2.441
1678424280000,67,67,66.9,67,2.756
1678424340000,67,67,67,67,3.137
1678424400000,67,67.1,67,67,63.813
1678424460000,67.1,67.1,67.1,67.1,4.594
1678424520000,67.1,67.1,67.1,67.1,0.752
1678424580000,67.1,67.1,67.1,67.1,0
1678424640000,67,67,67,67,0.161
1678424700000,67,67.1,67,67.1,48.25
1678424760000,67.1,67.1,67.1,67.1,21.879
1678424820000,67.1,67.2,67.1,67.1,34.206
1678424880000,67.1,67.1,67.1,67.1,0.15
1678424940000,67.1,67.1,67,67,26.437
1678425000000,66.9,66.9,66.8,66.8,19.589
1678425060000,66.9,66.9,66.8,66.9,2.306
1678425120000,66.9,66.9,66.7,66.8,93.656
1678425180000,66.9,66.9,66.9,66.9,2.966
1678425240000,66.9,66.9,66.8,66.8,1.382
1678425300000,66.8,66.9,66.8,66.9,0.4
1678425360000,66.8,66.8,66.8,66.8,1.123
1678425420000,66.9,66.9,66.8,66.8,47.756
1678425480000,66.8,66.9,66.8,66.9,20.922
1678425540000,66.9,66.9,66.9,66.9,31.909
1678425600000,67,67,67,67,79.653
1678425660000,66.9,67,66.9,67,26.626
1678425720000,67,67.1,67,67.1,49.266
1678425780000,67.1,67.2,67.1,67.1,91.926
1678425840000,67.1,67.1,67,67,3.15
1678425900000,67.1,67.1,67.1,67.1,0.313
1678425960000,67,67,67,67,1.14
1678426020000,67.1,67.1,67.1,67.1,0.681
1678426080000,67.1,67.1,67.1,67.1,0.372
1678426140000,67.1,67.1,67.1,67.1,0
1678426200000,67.1,67.1,67.1,67.1,238.644
1678426260000,67.2,67.2,67.2,67.2,8.36
1678426320000,67.2,67.3,67.2,67.2,58.605
1678426380000,67.3,67.3,67.3,67.3,10.352
1678426440000,67.2,67.2,67.2,67.2,79.779
1678426500000,67.2,67.3,67.2,67.3,5.974
1678426560000,67.3,67.4,67.3,67.4,4.367
1678426620000,67.3,67.3,67.2,67.3,201.165
1678426680000,67.3,67.3,67.2,67.3,13.871
1678426740000,67.3,67.3,67.3,67.3,0
1678426800000,67.3,67.3,67.3,67.3,0
1678426860000,67.3,67.3,67.3,67.3,0.445
1678426920000,67.2,67.2,67.2,67.2,48.151
1678426980000,67.2,67.2,67.2,67.2,25.015
1678427040000,67.2,67.2,67.2,67.2,1
1678427100000,67.2,67.2,67.2,67.2,4.49
1678427160000,67.2,67.2,67.2,67.2,0
1678427220000,67.2,67.3,67.2,67.2,14.482
1678427280000,67.2,67.2,67.2,67.2,0.543
1678427340000,67.2,67.2,67.2,67.2,17.492
1678427400000,67.2,67.3,67.2,67.3,27.533
1678427460000,67.2,67.3,67.2,67.2,2.621
1678427520000,67.3,67.3,67.3,67.3,3.855
1678427580000,67.3,67.3,67.2,67.2,8.417
1678427640000,67.3,67.3,67.3,67.3,2.971
1678427700000,67.2,67.2,67.2,67.2,8.184
1678427760000,67.2,67.2,67.2,67.2,0
1678427820000,67.3,67.3,67.2,67.2,1.367
1678427880000,67.3,67.3,67.3,67.3,1.283
1678427940000,67.3,67.3,67.3,67.3,1.412
1678428000000,67.2,67.4,67.2,67.4,33.817
1678428060000,67.4,67.5,67.4,67.4,70.995
1678428120000,67.5,67.5,67.5,67.5,220.791
1678428180000,67.5,67.5,67.4,67.4,7.35
1678428240000,67.5,67.5,67.4,67.4,0.643
1678428300000,67.5,67.5,67.5,67.5,0.375
1678428360000,67.5,67.5,67.4,67.4,29.901
1678428420000,67.4,67.4,67.3,67.4,15.721
1678428480000,67.3,67.3,67.3,67.3,10.704
1678428540000,67.3,67.3,67.2,67.2,41.939
1678428600000,67.2,67.4,67.2,67.3,31.983
1678428660000,67.3,67.3,67.2,67.3,83.003
1678428720000,67.3,67.3,67.3,67.3,6.929
1678428780000,67.3,67.3,67.2,67.3,6.302
1678428840000,67.3,67.3,67.1,67.1,200.133
1678428900000,67.2,67.2,67.2,67.2,1
1678428960000,67.2,67.2,67.1,67.1,3.396
1678429020000,67.2,67.2,67,67,39.69
1678429080000,67.1,67.1,67.1,67.1,8.035
1678429140000,67.1,67.1,67.1,67.1,0.225
1678429200000,67,67.1,67,67.1,18.466
1678429260000,67.1,67.2,67.1,67.2,31.94
1678429320000,67.2,67.2,67.1,67.1,37.258
1678429380000,67,67,67,67,60
1678429440000,67,67,67,67,0
1678429500000,67,67,67,67,0
1678429560000,67,67.1,67,67.1,6.357
1678429620000,67.1,67.1,67.1,67.1,0
1678429680000,67,67.1,67,67.1,15.27
1678429740000,67.1,67.1,67.1,67.1,0.461
1678429800000,67.1,67.2,67.1,67.2,205.473
1678429860000,67.2,67.2,67.2,67.2,12.89
1678429920000,67.2,67.2,67.2,67.2,3.213
1678429980000,67.1,67.1,67.1,67.1,1.026
1678430040000,67.1,67.1,67.1,67.1,71.821
1678430100000,67.1,67.1,67.1,67.1,0.447
1678430160000,67.1,67.1,67,67.1,1.164
1678430220000,67,67.2,67,67.2,126.182
1678430280000,67.2,67.2,67.1,67.1,99.422
1678430340000,67.1,67.2,67,67,158.644
1678430400000,67.1,67.1,67,67,33.878
1678430460000,67,67,66.9,66.9,2.382
1678430520000,67,67,67,67,0.149
1678430580000,67,67,67,67,0.447
1678430640000,66.9,66.9,66.8,66.8,216.292
1678430700000,66.8,66.8,66.8,66.8,22.022
1678430760000,66.7,66.8,66.7,66.8,6.88
1678430820000,66.8,66.8,66.7,66.8,133.762
1678430880000,66.7,66.7,66.7,66.7,0.977
1678430940000,66.7,66.9,66.7,66.9,300.198
1678431000000,66.8,66.8,66.8,66.8,59.03
1678431060000,66.8,66.8,66.7,66.8,1.809
1678431120000,66.7,66.7,66.6,66.7,46.2
1678431180000,66.6,66.6,66.5,66.6,27.21
1678431240000,66.6,66.7,66.6,66.7,45.583
1678431300000,66.7,66.8,66.6,66.6,19.834
1678431360000,66.6,66.6,66.6,66.6,33.312
1678431420000,66.5,66.5,66.5,66.5,2.945
1678431480000,66.5,66.5,66.5,66.5,1
1678431540000,66.6,66.7,66.6,66.7,39.735
1678431600000,66.7,66.7,66.6,66.7,56.305
1678431660000,66.8,66.8,66.7,66.7,14.274
1678431720000,66.8,66.8,66.5,66.5,35.476
1678431780000,66.6,66.7,66.5,66.5,44.977
1678431840000,66.6,66.6,66.6,66.6,27.969
1678431900000,66.5,66.5,66.5,66.5,1.493
1678431960000,66.6,66.6,66.4,66.5,121.677
1678432020000,66.4,66.8,66.3,66.7,364.496
1678432080000,66.7,66.8,66.6,66.7,79.173
1678432140000,66.7,66.7,66.6,66.6,144.811
1678432200000,66.6,66.6,66.6,66.6,30.951
1678432260000,66.6,66.6,66.5,66.6,26.954
1678432320000,66.5,66.7,66.5,66.5,173.654
1678432380000,66.5,66.6,66.3,66.3,132.626
1678432440000,66.3,66.3,66.2,66.2,92.804
1678432500000,66.2,66.3,66.2,66.3,190.143
1678432560000,66.3,66.3,66.2,66.3,52.782
1678432620000,66.2,66.5,66.1,66.4,610.124
1678432680000,66.4,66.5,66.3,66.4,44.174
1678432740000,66.4,66.5,66.4,66.5,72.352
1678432800000,66.4,66.8,66.4,66.7,392.583
1678432860000,66.6,66.7,66.5,66.7,61.424
1678432920000,66.7,66.8,66.7,66.8,109.529
1678432980000,66.8,66.9,66.8,66.9,25.698
1678433040000,66.9,67,66.8,67,51.831
1678433100000,66.9,66.9,66.8,66.8,33.378
1678433160000,66.8,66.9,66.8,66.9,74.722
1678433220000,66.8,66.9,66.7,66.9,12.429
1678433280000,66.8,66.9,66.8,66.8,10.652
1678433340000,66.9,66.9,66.9,66.9,1.349
1678433400000,66.9,66.9,66.9,66.9,0.48
1678433460000,66.9,67,66.9,66.9,111.756
1678433520000,66.9,66.9,66.9,66.9,19.772
1678433580000,67,67.1,67,67.1,37.601
1678433640000,67.1,67.2,67.1,67.2,26.887
1678433700000,67.2,67.2,67.1,67.1,33.77
1678433760000,67.2,67.3,67.2,67.2,371.492
1678433820000,67.3,67.3,67.3,67.3,31.863
1678433880000,67.3,67.3,67.2,67.2,69.892
1678433940000,67.2,67.3,67.2,67.2,79.044
1678434000000,67.2,67.3,67.2,67.2,43.983
1678434060000,67.2,67.3,67.2,67.2,162.092
1678434120000,67.2,67.2,67.2,67.2,47.772
1678434180000,67.2,67.2,67.2,67.2,33.211
1678434240000,67.2,67.2,67,67,563.758
1678434300000,67,67.1,67,67.1,88.641
1678434360000,67.1,67.1,67,67.1,78.007
1678434420000,67,67.1,67,67.1,39.682
1678434480000,67.1,67.1,67.1,67.1,33.763
1678434540000,67.1,67.1,67.1,67.1,36.936
1678434600000,67,67,66.9,66.9,75.027
1678434660000,66.9,67.1,66.9,67,94.592
1678434720000,67,67,67,67,45.422
1678434780000,67,67.1,66.9,67.1,34.874
1678434840000,67.1,67.1,67.1,67.1,33.211
1678434900000,67.1,67.1,67.1,67.1,33.211
1678434960000,67.1,67.2,67.1,67.1,45.818
1678435020000,67,67.2,67,67.1,41.98
1678435080000,67,67.2,67,67.2,40.365
1678435140000,67.2,67.2,67.2,67.2,33.211
1678435200000,67.2,67.3,67.1,67.2,101.428
1678435260000,67.2,67.2,67.1,67.1,41.31
1678435320000,67.2,67.2,67.1,67.2,33.923
1678435380000,67.1,67.2,67,67.1,238.692
1678435440000,67.1,67.2,67.1,67.1,44.961
1678435500000,67,67.2,67,67.1,45.938
1678435560000,67.2,67.3,67.1,67.2,135.474
1678435620000,67.2,67.3,67.1,67.3,39.196
1678435680000,67.2,67.3,67.2,67.3,50.954
1678435740000,67.2,67.3,67.2,67.2,55.493
1678435800000,67.3,67.4,67.3,67.3,47.834
1678435860000,67.3,67.3,67.3,67.3,33.211
1678435920000,67.3,67.3,67.3,67.3,33.211
1678435980000,67.3,67.3,67.2,67.2,108.866
1678436040000,67.2,67.2,67.2,67.2,37.172
1678436100000,67.2,67.2,67.1,67.2,34.595
1678436160000,67.2,67.2,67.1,67.1,36.306
1678436220000,67.1,67.2,67.1,67.1,61.903
1678436280000,67.1,67.1,67.1,67.1,92.414
1678436340000,67.1,67.2,67,67.1,56.661
1678436400000,67.2,67.3,67.2,67.2,148.25
1678436460000,67.2,67.2,67.2,67.2,41.069
1678436520000,67.2,67.3,67.2,67.2,77.658
1678436580000,67.2,67.2,67.2,67.2,33.211
1678436640000,67.2,67.2,67.2,67.2,34.361
1678436700000,67.1,67.1,67,67.1,74.449
1678436760000,67.1,67.2,67.1,67.1,38.537
1678436820000,67.2,67.3,67.2,67.2,51.05
1678436880000,67.3,67.3,67.3,67.3,49.554
1678436940000,67.3,67.3,67.3,67.3,33.211
1678437000000,67.3,67.3,67.2,67.2,37.64
1678437060000,67.2,67.3,67.2,67.2,54.199
1678437120000,67.1,67.2,67.1,67.2,35.711
1678437180000,67.1,67.2,67.1,67.2,65.638
1678437240000,67.1,67.2,67.1,67.2,93.502
1678437300000,67.1,67.2,67,67,65.715
1678437360000,67,67.2,67,67,129.483
1678437420000,67,67.1,67,67,35.885
1678437480000,67,67,66.9,67,131.314
1678437540000,67,67,67,67,33.211
1678437600000,66.9,66.9,66.9,66.9,79.288
1678437660000,66.9,66.9,66.8,66.8,38.637
1678437720000,66.9,66.9,66.9,66.9,47.904
1678437780000,66.8,66.9,66.7,66.8,70.192
1678437840000,66.7,66.7,66.6,66.6,85.22
1678437900000,66.6,66.7,66.5,66.7,81.453
1678437960000,66.6,66.6,66.5,66.5,61.262
1678438020000,66.6,66.6,66.5,66.5,34.924
1678438080000,66.5,66.7,66.5,66.6,37.237
1678438140000,66.7,66.8,66.6,66.7,53.684
1678438200000,66.7,66.8,66.7,66.8,48.002
1678438260000,66.8,66.9,66.8,66.9,47.08
1678438320000,66.9,67,66.8,66.8,53.135
1678438380000,66.9,66.9,66.8,66.9,34.96
1678438440000,66.9,66.9,66.8,66.9,65.557
1678438500000,66.8,66.9,66.8,66.9,74.709
1678438560000,66.8,66.9,66.8,66.8,45.069
1678438620000,66.9,66.9,66.8,66.8,69.173
1678438680000,66.8,66.9,66.8,66.9,39.063
1678438740000,66.8,66.9,66.8,66.8,146.454
1678438800000,66.9,66.9,66.8,66.9,48.296
1678438860000,66.9,67,66.9,66.9,359.772
1678438920000,67,67.1,67,67.1,703.012
1678438980000,67.1,67.1,67,67.1,272.652
1678439040000,67,67,66.9,67,175.186
1678439100000,67,67.1,67,67.1,52.922
1678439160000,67.1,67.1,67,67.1,689.375
1678439220000,67,67.1,67,67,43.529
1678439280000,67,67.1,66.9,67.1,151.573
1678439340000,67.2,67.2,66.9,66.9,233.148
1678439400000,66.9,67,66.9,66.9,224.806
1678439460000,66.8,66.9,66.8,66.8,36.953
1678439520000,66.8,66.9,66.8,66.8,96.534
1678439580000,66.8,66.8,66.7,66.7,220.68
1678439640000,66.7,66.8,66.7,66.8,83.173
1678439700000,66.7,66.8,66.7,66.8,54.613
1678439760000,66.7,66.8,66.7,66.8,34.772
