date,open,high,low,close,volume
1678429200000,19934.86,19957.97,19930,19937.25,1179.70942
1678429500000,19936.66,19959.88,19934.06,19949.67,865.8167
1678429800000,19950.77,19977.71,19939.68,19940.31,1129.64722
1678430100000,19941.08,19992.8,19914.91,19953.82,1707.57054
1678430400000,19953.82,19956.25,19921.6,19932.42,1260.42837
1678430700000,19932.42,19935,19887.27,19908.53,1838.77237
1678431000000,19908.53,19911.96,19864.89,19885.76,1946.90002
1678431300000,19885.76,19925.61,19839.62,19873.46,2132.42871
1678431600000,19873.46,19899.04,19846.12,19848.79,2186.7653
1678431900000,19848.79,19900,19776.55,19855.85,4291.39101
1678432200000,19857.7,19907.37,19849.19,19849.43,2218.4781
1678432500000,19849.43,19859,19782.54,19855.57,3343.22374
1678432800000,19856.94,19961.07,19855.56,19951.04,3600.9666
1678433100000,19951.04,19955.07,19910,19942.76,1623.66894
1678433400000,19942.76,20000,19929.96,19991,2116.65194
1678433700000,19991.94,20039.19,19969.86,20010.27,2798.86181
1678434000000,20010.27,20015.93,19974.71,19977.27,1685.47471
1678434300000,19976.09,20010.05,19956.54,19957.29,1739.67543
1678434600000,19957.29,19973.89,19943.54,19949.52,1586.08239
1678434900000,19950.43,19963.81,19944.83,19953.58,1347.20324
1678435200000,19953.58,19964.87,19910,19918.42,1905.10346
1678435500000,19917.84,19966.48,19910.86,19935.62,1438.29491
1678435800000,19935.62,19945.31,19900.12,19909.86,1311.14754
1678436100000,19909.09,19925.78,19882.19,19917.45,1467.8978
1678436400000,19917.45,19929.52,19900,19914.27,1250.46169
1678436700000,19914.27,19933.46,19895.13,19929.17,985.34709
1678437000000,19929.18,19937.69,19910.14,19927.32,965.6869
1678437300000,19926.61,19942.11,19914.97,19919.19,969.19279
1678437600000,19918.72,19919.95,19882.5,19884.54,1392.4786
1678437900000,19885.39,19934.73,19875.83,19927.51,1326.89187
1678438200000,19927.51,19958.48,19924.39,19954.24,1094.21593
1678438500000,19955.22,19977,19941.91,19959.12,1071.75929
1678438800000,19958.54,19969.14,19924.18,19935.9,1253.49245
1678439100000,19935.9,19946.22,19914.02,19928.5,1136.11642
1678439400000,19929.03,19930.16,19898.75,19908.01,1215.97093
1678439700000,19907.98,19923.35,19887,19912.91,1450.16919
1678440000000,19912.57,19924.62,19904.8,19910.5,919.90497
1678440300000,19910.5,19933.31,19897.18,19915.97,1572.17549
1678440600000,19915.22,19926.22,19906.19,19907.13,939.49791
1678440900000,19907.13,19909.13,19861.49,19871.91,2358.78499
1678441200000,19870.63,19884.49,19831.4,19850.91,2180.21908
1678441500000,19851.23,19894.88,19849.63,19893.52,1693.30081
1678441800000,19892.41,19908.67,19875.77,19880.95,1309.29148
1678442100000,19880.16,19886.76,19850,19853.12,1523.21872
1678442400000,19853.12,19877.37,19833.22,19852.87,1883.01862
1678442700000,19852.87,19924.04,19852.01,19892.07,2127.52304
1678443000000,19892.78,19894.34,19842.24,19868.17,1712.30285
1678443300000,19868.17,19873.19,19841.32,19856.93,1414.87395
1678443600000,19855.77,19887.99,19855.77,19866.63,1342.11773
1678443900000,19866.63,19869.67,19792,19814.57,4113.61881
1678444200000,19814.57,19852,19733,19813.12,4613.03909
1678444500000,19813.12,19854.25,19765.99,19786.48,2945.73284
1678444800000,19785.11,19788.83,19670.01,19676.6,7572.3099
1678445100000,19678.54,19749,19549.09,19622.93,5925.97211
1678445400000,19624.61,19695.58,19605.36,19644.58,3287.97034
1678445700000,19643.01,19676,19612.45,19621.66,2050.19925
1678446000000,19622.77,19669.5,19618.8,19642.43,2275.90576
1678446300000,19642.43,19696.57,19628.21,19660.3,2079.3567
1678446600000,19660.3,19704.3,19655.57,19697.32,2072.40055
1678446900000,19696.53,19713.72,19645.88,19648.07,2060.93722
1678447200000,19647.98,19653.41,19569.47,19611.25,3275.03739
1678447500000,19611.25,19667.63,19608.74,19654.46,1768.86423
1678447800000,19654.46,19687.73,19651.53,19685.08,1327.75225
1678448100000,19685.08,19685.98,19645.33,19662.33,1293.3911
1678448400000,19663.44,19667,19609.63,19644.23,2327.47557
1678448700000,19644.23,19717.09,19641.99,19714.02,1366.59092
1678449000000,19713.7,19802.24,19713.43,19772.48,3263.23385
1678449300000,19772.47,19788.81,19735.55,19760.78,2148.04267
1678449600000,19761.12,19797.01,19745.47,19756.97,1646.48028
1678449900000,19757.89,19765.96,19730.16,19740.28,1223.3466
1678450200000,19739.38,19765.9,19738.11,19741.45,1001.31302
1678450500000,19741.45,19858.5,19741.39,19831.76,2364.36924
1678450800000,19832.4,19839.56,19787.52,19793.21,1891.76574
1678451100000,19793.21,19899.98,19760,19868.9,3960.51081
1678451400000,19869.88,19883.19,19811.33,19819.94,2331.66303
1678451700000,19818.97,19861.77,19812.18,19855.29,1449.67749
1678452000000,19855.29,19869.24,19834,19867.22,1269.4918
1678452300000,19867.24,19959,19859.08,19885.48,2985.49523
1678452600000,19885.48,19953.14,19878.07,19947.47,2086.10181
1678452900000,19948.91,19998.99,19930.05,19934.75,2716.74639
1678453200000,19933.31,19958.95,19902.65,19911.42,1837.22098
1678453500000,19911.42,19955,19902.16,19923.41,1865.01971
1678453800000,19924.43,19952.77,19919.21,19925.45,1129.96614
1678454100000,19925.53,19931.7,19884.75,19901.07,1905.68869
1678454400000,19901.64,19944.99,19892.68,19937.81,1389.87877
1678454700000,19938.9,19961.07,19911.2,19935.32,2567.49997
1678455000000,19933.39,20176.7,19918.91,20084.41,10310.88816
1678455300000,20084.41,20087.84,19982.63,20021.92,4483.3628
1678455600000,20023.97,20269.39,20002.65,20208.57,6275.97835
1678455900000,20208.57,20321.19,20188.34,20251.98,5098.50633
1678456200000,20251.98,20276.37,20195.01,20238.21,3568.49035
1678456500000,20238.2,20249.25,20168.93,20184.92,3038.96179
1678456800000,20184.9,20191.4,20119,20141.46,3173.96569
1678457100000,20139.51,20141.46,19970.63,20010.43,5569.8201
1678457400000,20010.43,20058.2,19909.21,19924.68,3051.80907
1678457700000,19924.68,19943.43,19857.89,19937.33,5628.83078
1678458000000,19937.98,19960.6,19906.01,19935.38,1955.55323
1678458300000,19935.38,20048.5,19925.49,20030.72,2614.14809
1678458600000,20032.03,20057.52,19950.17,19974.13,3988.94673
1678458900000,19973.98,19993.97,19900,19907.49,3052.49776
1678459200000,19907.49,19918.82,19718.23,19729.64,5301.55595
1678459500000,19729.66,19797.15,19657.11,19758.09,5152.40098
1678459800000,19759.56,19878.99,19744.04,19816.14,4906.89859
1678460100000,19814.85,19855.71,19787.01,19819.8,2875.02393
1678460400000,19819.8,19947,19816.03,19906.26,4473.51855
1678460700000,19906.26,19967.89,19885.4,19910.61,3418.84576
1678461000000,19909.02,19918.93,19847.97,19855.21,2917.14219
1678461300000,19853.91,19886.19,19807.95,19832.56,3062.55455
1678461600000,19832.56,19868,19766,19812.2,3042.09985
1678461900000,19812.2,19868.11,19791.99,19858.75,2359.23681
1678462200000,19860.51,19953.64,19856.24,19909.28,3149.23165
1678462500000,19909.29,19948,19900.58,19934.21,2655.36489
1678462800000,19934.2,19964.68,19867.54,19873.15,3089.36393
1678463100000,19875.13,19922.61,19852.51,19916.01,2454.69361
1678463400000,19916.01,20021.56,19893.81,19987.3,3423.71028
1678463700000,19985.64,20037.75,19984.06,20004.96,2902.85071
1678464000000,20004.96,20011.99,19971.22,19984.88,2521.08667
1678464300000,19986.58,20003.25,19971.2,19996.62,1870.44948
1678464600000,19995.53,20022.3,19963.62,19965.93,1875.84648
1678464900000,19965.9,19984.54,19928.83,19970.82,2256.73359
1678465200000,19970.3,20102.65,19966.88,20047.25,3475.06867
1678465500000,20047.25,20159.99,20040,20143.19,3472.03767
1678465800000,20141.51,20307.73,20136.25,20274.63,5660.27661
1678466100000,20274.62,20287.99,20111.25,20134.52,4843.08922
1678466400000,20136.01,20153.71,20068.65,20094.21,3161.07087
1678466700000,20094.21,20103.91,20004,20092,3248.17384
1678467000000,20092,20108.63,20017.83,20028.02,2205.45016
1678467300000,20028.02,20054.59,19989,20016.36,2119.89874
1678467600000,20015.11,20026.99,19900,19912.17,2709.61556
1678467900000,19910.99,19939.99,19830.74,19850.93,3146.00879
1678468200000,19850.93,19945.37,19846.84,19910.02,2922.25831
1678468500000,19910.02,19969.83,19888,19901.15,2821.75319
1678468800000,19899.14,19951.53,19845.98,19847.08,2611.32743
1678469100000,19848.81,19916.76,19842.69,19916.74,1990.71136
1678469400000,19915.22,19996.9,19897.2,19971.29,2756.50776
1678469700000,19972.35,20020.51,19962.84,20011.82,2172.23436
1678470000000,20011.82,20020,19940,19983.85,2383.98423
1678470300000,19981.97,20082.66,19974.9,20024.62,2949.76958
1678470600000,20024.62,20036.92,19908.68,19941.87,2487.07076
1678470900000,19940.46,19944.9,19900.01,19930.48,2055.90802
1678471200000,19928.57,19979.99,19926.3,19946.65,1817.86177
1678471500000,19945.02,19988.88,19926.95,19981.82,1868.87035
1678471800000,19981.83,20005.21,19962,19964.06,1635.72271
1678472100000,19963.84,19967.86,19902.36,19940.02,2063.67965
1678472400000,19941.07,19964,19906.34,19920.16,1589.4221
1678472700000,19920.16,19933.81,19874.37,19905.83,1890.20726
1678473000000,19906.79,19924.5,19864,19866.35,1457.27798
1678473300000,19866.35,19925.62,19864.06,19921.68,1732.49687
1678473600000,19921.69,19936.28,19899.48,19910.73,1218.59897
1678473900000,19912.09,19936.31,19886.76,19892.08,1402.72627
1678474200000,19892.61,19904.63,19824.06,19851.28,2133.82525
1678474500000,19851.9,19858.25,19831.01,19848.52,1548.75169
1678474800000,19848.5,19944.98,19843.4,19932.63,2193.44578
1678475100000,19931.71,19979,19882,19977.84,2183.7441
1678475400000,19976.51,19989.99,19921.57,19936.98,2348.08406
1678475700000,19938.42,19951.15,19915.83,19942.59,1356.18958
1678476000000,19941.16,19950.99,19911.27,19912.31,1272.20215
1678476300000,19911.27,19922.41,19897.02,19906.75,1266.18687
1678476600000,19905.74,19946.99,19903.32,19927.65,1604.11419
1678476900000,19927.6,19977.33,19923.55,19952.9,1692.64919
1678477200000,19952.91,19990.78,19937.13,19956.65,1516.30957
1678477500000,19957.43,20020.76,19952.02,20015.15,1980.1137
1678477800000,20015.15,20063.89,19982.62,20055.69,1995.70842
1678478100000,20057.28,20071.4,19996.89,20024.32,2179.24541
1678478400000,20022.72,20043.19,19986.44,20026.95,1857.91916
1678478700000,20026.95,20041.1,19998,20029.37,1468.1514
1678479000000,20028.26,20066.72,20006.1,20023.7,1792.41461
1678479300000,20025.21,20043.59,19980.7,19986.7,1617.08814
1678479600000,19986.7,19999.77,19966.72,19998.48,1554.1794
1678479900000,19998.5,20028.93,19992,20010.27,1181.87212
1678480200000,20010.28,20019.1,19991,20000.98,1139.69818
1678480500000,20000.72,20002.4,19958.65,19958.89,1169.03548
1678480800000,19958.89,19962.82,19938.07,19956,1262.28416
1678481100000,19955.93,19971.67,19947.97,19964.52,844.54291
1678481400000,19964.63,19996.93,19955.9,19980.68,1083.97754
1678481700000,19981.35,19984.74,19963.1,19969.31,918.95934
1678482000000,19969.31,19981.04,19924.6,19934.62,1052.0073
1678482300000,19934.62,19950.47,19923.52,19938.28,1063.13103
1678482600000,19938.28,19957.76,19932.34,19944.52,776.28549
1678482900000,19943.68,19945,19892.59,19908.65,1366.16047
1678483200000,19909.31,19918,19850,19881.82,1547.46292
1678483500000,19880.65,19923.93,19860.23,19922.6,1103.76519
1678483800000,19923.71,19967.91,19893.39,19922.8,1760.04382
1678484100000,19920.72,19935.96,19874.78,19900.3,1264.49434
1678484400000,19899.46,19936.44,19890.45,19932.84,1034.53407
1678484700000,19932.84,19953.78,19909.02,19951.05,1159.86321
1678485000000,19951.89,20013.31,19949.94,19997.71,1446.74696
1678485300000,19997.71,20129.1,19995.72,20076.64,2913.4181
1678485600000,20076.64,20164.57,20023.01,20135.23,2440.57934
1678485900000,20134.49,20164.88,20081.23,20096.08,1702.26309
1678486200000,20097.56,20147.41,20083.89,20122.23,1379.50153
1678486500000,20122.23,20133.92,20060,20082.8,1150.4263
1678486800000,20082.78,20105.67,20064.47,20076.33,1116.44089
1678487100000,20076.3,20139.29,20066.85,20097.14,1350.75372
1678487400000,20097.14,20116.45,20080,20093.97,995.86696
1678487700000,20094.01,20114.5,20078.4,20103.56,808.35256
1678488000000,20103.56,20109.96,20056,20056.97,710.2719
1678488300000,20056.97,20090,20021.64,20087.36,994.09499
1678488600000,20087.36,20167.79,20075.69,20135.06,1089.63153
1678488900000,20135.75,20138.48,20088.97,20097.23,824.79707
1678489200000,20097.23,20123.81,20084.21,20116.91,1415.74912
1678489500000,20118.52,20140.65,20108.94,20135.42,1326.5011
1678489800000,20135.98,20194.82,20123.04,20158.04,2112.651
1678490100000,20159.34,20189.17,20151.65,20178.22,1453.83754
1678490400000,20176.63,20195.64,20131.83,20141.3,1235.83071
1678490700000,20141.28,20159.11,20119.29,20143.38,1180.7535
1678491000000,20143.38,20184.83,20132.95,20169.97,1199.22773
1678491300000,20170.12,20190.81,20168.75,20180.54,904.44191
1678491600000,20180.33,20208.66,20164.49,20205.51,1224.17009
1678491900000,20205.51,20240.4,20195.75,20209.57,1551.02788
1678492200000,20208.71,20210.5,20096.01,20135.35,2357.42902
1678492500000,20135.37,20167.21,20127.62,20150.69,1153.00136
1678492800000,20150.69,20199.97,20142.16,20193.16,1369.30854
1678493100000,20193.16,20231,20135.05,20144.19,1754.69662
1678493400000,20144.19,20204.23,20135.59,20175.79,1331.09738
1678493700000,20176.96,20185.49,20153.25,20157.59,1080.01479
1678494000000,20156.33,20196.16,20153.58,20191.28,894.94385
1678494300000,20192.1,20270.16,20190.31,20259.76,2824.19793
1678494600000,20259.76,20269.13,20223.07,20261.88,1903.77163
1678494900000,20262.99,20270.47,20213.2,20254.35,2028.42724
1678495200000,20254.15,20268.44,20217.1,20228.91,1674.23115
1678495500000,20228.12,20288.88,20216.27,20277.85,2070.97561
1678495800000,20278.45,20301.79,20190.86,20243.66,3248.72279
1678496100000,20243.66,20273.79,20201.53,20216.03,2150.67155
1678496400000,20215.53,20315,20215.5,20277.43,2410.1695
1678496700000,20278.21,20322.48,20259.79,20311.21,2291.84674
1678497000000,20311.79,20349.99,20290.64,20331.48,2400.93168
1678497300000,20330.33,20353.44,20298.44,20313.03,2557.0892
1678497600000,20313.56,20329.06,20272.48,20313.04,1791.00975
1678497900000,20313.04,20350.88,20288.35,20346.78,1661.42245
1678498200000,20346.78,20478.68,20341.59,20438.45,5203.9179
1678498500000,20438.46,20509.09,20417.12,20484.63,3240.86075
1678498800000,20484.63,20686.51,20460.27,20604.02,6173.53889
1678499100000,20604.03,20611.63,20486.97,20543.11,3807.72281
1678499400000,20544.48,20630,20543.11,20614.08,2074.16981
1678499700000,20614.08,20685.98,20573,20586.75,2809.14955
1678500000000,20586.75,20623.18,20540.91,20621.31,2114.40126
1678500300000,20621.3,20640.11,20503.87,20528.57,2130.21286
1678500600000,20528.57,20559.67,20458.21,20467.83,1832.96025
1678500900000,20468.58,20499.88,20418.55,20427.27,1467.0158
1678501200000,20427.27,20500,20417.09,20497.07,1640.86176
1678501500000,20496.71,20499.84,20400.79,20430.36,1429.33688
1678501800000,20430.36,20434.91,20374.07,20394.61,1176.62032
1678502100000,20393.97,20502.85,20392.92,20460.12,1869.39771
1678502400000,20458.91,20482.57,20410.15,20444.1,2055.79416
1678502700000,20445.59,20524.99,20418.34,20489.12,2779.53592
1678503000000,20490.02,20517.98,20477.86,20493.68,1399.71789
1678503300000,20493.57,20503.17,20450.03,20492.43,1212.3317
1678503600000,20491.36,20502.75,20434.31,20435.84,1474.98304
1678503900000,20435.84,20438.89,20315.36,20337.28,3641.11119
1678504200000,20337.2,20374.01,20315.01,20363.56,2366.16035
1678504500000,20362.53,20381.16,20341.1,20373.91,1762.67056
1678504800000,20374.9,20375.05,20327.54,20347.27,1183.99139
1678505100000,20347.26,20373.21,20331.97,20371.79,1086.18553
1678505400000,20370.61,20381,20351.11,20376.18,1067.95163
1678505700000,20375.39,20410,20372.6,20395.2,1237.76916
1678506000000,20394.42,20432.18,20380.47,20406.12,1391.47097
1678506300000,20404.55,20448.66,20390.27,20430.77,1486.35589
1678506600000,20430.77,20443.11,20410.56,20416.51,1020.29112
1678506900000,20416.99,20428.29,20392.65,20393.88,1009.38462
1678507200000,20393.89,20414.81,20390.71,20392.57,1422.95714
1678507500000,20391.87,20395.1,20325.79,20337.92,1783.26314
1678507800000,20337.92,20338,20271.23,20294.94,2425.92301
1678508100000,20294.93,20366.31,20290.5,20360.18,1499.39966
1678508400000,20361.12,20379.41,20323.98,20357.97,1442.23538
1678508700000,20357.97,20363.92,20321.04,20349.74,1277.59769
1678509000000,20350.73,20370.72,20333.92,20344.77,1339.8712
1678509300000,20344.77,20356,20330,20330.12,1200.4039
1678509600000,20330.12,20332.01,20295.2,20308.25,1456.70836
1678509900000,20308.87,20333,20307.03,20320.92,1000.62904
1678510200000,20320.92,20347.71,20320.07,20342.14,727.88175
1678510500000,20342.14,20344.97,20324.47,20339.7,836.6368
1678510800000,20339.69,20341.28,20307.45,20318.26,972.30544
1678511100000,20317.6,20401.5,20310,20401.03,1454.63987
1678511400000,20401.48,20416.14,20375.67,20383.6,1127.83057
1678511700000,20383.03,20385.32,20362.01,20369.9,1092.98316
1678512000000,20369.9,20435.43,20366.01,20420.31,1274.22918
1678512300000,20420.3,20422.05,20392.82,20421.39,1221.36699
1678512600000,20421.38,20421.44,20378.64,20385.84,1147.00489
1678512900000,20386.14,20408.98,20379.86,20395.6,1045.82119
1678513200000,20395.03,20400.97,20376.2,20376.61,756.96099
1678513500000,20377.45,20397.37,20374.6,20396.75,618.60682
1678513800000,20396.73,20403.55,20378.46,20381.96,518.66408
1678514100000,20382.66,20403.56,20379.29,20391.39,632.2574
1678514400000,20391.4,20408.46,20387.2,20405.24,670.90434
1678514700000,20405.96,20407.22,20385.94,20390.07,774.55304
1678515000000,20389.73,20393.38,20373.35,20383.46,879.83962
1678515300000,20383.45,20392.75,20371.1,20374.43,660.31493
1678515600000,20374.41,20378.58,20331.02,20337.89,1192.70552
1678515900000,20338.28,20348.1,20301.12,20305.92,1344.43816
1678516200000,20305.99,20313.5,20251.22,20260.79,1880.27028
1678516500000,20260.51,20270.26,20200,20257.11,2578.66459
1678516800000,20257.11,20277.53,20239.05,20241.68,1685.93199
1678517100000,20241.67,20274.24,20203,20273.94,1801.22126
1678517400000,20273.93,20297.15,20242.34,20263.09,1655.45019
1678517700000,20263.11,20286.61,20247.57,20284.61,1148.22829
1678518000000,20283.9,20299.4,20265,20289.9,1486.33466
1678518300000,20289.24,20320.77,20285.8,20298.18,1419.8292
1678518600000,20297.63,20310.63,20220.5,20224.78,1720.78577
1678518900000,20224.78,20234.03,20125.13,20151.17,2933.5564
1678519200000,20150.23,20213,20143.1,20184.78,1584.05085
1678519500000,20185.64,20221.75,20160.92,20197.34,1409.03787
1678519800000,20198.65,20215.59,20129.03,20140.82,1690.59568
1678520100000,20140.82,20154.58,20008.8,20032.47,4659.23588
1678520400000,20031.03,20047.2,19885,19927.85,5027.89949
1678520700000,19927.85,20028.86,19866.33,20008.12,3951.46388
1678521000000,20008.12,20022.08,19894.17,19906.76,2533.29916
1678521300000,19907.76,19919.87,19823.82,19850.81,3371.43071
1678521600000,19850.81,19884.4,19778.59,19781.97,3415.481
1678521900000,19782.01,19896.32,19765.03,19892.62,3453.14172
1678522200000,19894.78,19958.65,19850.12,19892.52,3373.29459
1678522500000,19894.18,19986.84,19884.32,19970.75,2452.88507
1678522800000,19972.07,20008.99,19940.98,19989.12,2359.60858
1678523100000,19989.12,20017.66,19948.4,19958.13,2066.9488
1678523400000,19957.17,20023.38,19948.98,20010.64,1741.00464
1678523700000,20010.64,20016.07,19949.13,19965.94,1849.54794
1678524000000,19966.73,20205,19961.62,20198.25,3367.52158
1678524300000,20194.4,20208.36,20097.96,20132.66,3348.94074
1678524600000,20134.54,20186.98,20101.57,20120.27,1957.18166
1678524900000,20120.28,20132.85,20071.14,20071.82,2044.51605
1678525200000,20071.82,20117.6,20065.56,20072.91,1400.33836
1678525500000,20072.91,20096.12,20043.43,20085.73,1694.46977
1678525800000,20086.66,20147.15,20081.17,20125.04,1852.43817
1678526100000,20126.42,20131.51,20071.15,20080.59,1600.36458
1678526400000,20081.71,20083.02,20020.09,20027.9,2482.25507
1678526700000,20027.91,20065.85,20025.19,20041.26,1498.40951
1678527000000,20040.13,20078.77,20037.51,20044.35,1131.95118
1678527300000,20043.12,20054.97,19955.43,19996.71,2616.95684
1678527600000,19998.8,20035,19994.58,20013.85,1543.38415
1678527900000,20014.1,20105.1,20004.38,20094.98,1715.35011
1678528200000,20094.95,20137.28,20070.22,20121.79,1671.45022
1678528500000,20123.08,20135.85,20091.69,20092.78,1592.96309
1678528800000,20092.78,20105.1,20075.48,20098.67,1172.44178
1678529100000,20099.54,20109.82,20081.28,20096.88,762.86378
1678529400000,20096.88,20108.41,20077.52,20080.98,722.14369
1678529700000,20080.98,20119.82,20067.73,20112.84,907.22296
1678530000000,20112.84,20119.97,20104.92,20107.76,572.60369
1678530300000,20107.76,20160.15,20094.76,20127.06,1680.88245
1678530600000,20127.06,20130.02,20083.77,20085.19,1130.30638
1678530900000,20085.19,20112.39,20040.7,20104.62,1763.00843
1678531200000,20103.65,20108.74,20067.04,20106.79,982.19454
1678531500000,20106.79,20108.37,19997.5,20020.25,2393.46914
1678531800000,20020.25,20053.73,20016.19,20036.44,1087.62942
1678532100000,20035.92,20052.97,20027.48,20036.75,977.49778
1678532400000,20035.98,20054.66,20009.55,20048.32,1211.85514
1678532700000,20049.18,20066.9,20041.78,20059.71,936.84759
1678533000000,20059.7,20066.9,20036.69,20040.37,1006.12805
1678533300000,20040.37,20060.96,20022.11,20053.58,1142.38696
1678533600000,20053.58,20072.71,20043.45,20072.48,1106.77875
1678533900000,20071.76,20107.99,20069.36,20074.93,1535.55083
1678534200000,20074.96,20084.82,20007.22,20009.61,1928.49444
1678534500000,20009.61,20050.51,19971.71,20037.09,1987.81267
1678534800000,20037.09,20046.53,20020,20039.31,1113.99736
1678535100000,20039.31,20077,20010,20068.97,1516.27634
1678535400000,20069.91,20077,20039.5,20042.36,860.44931
1678535700000,20043.35,20087.73,20034.1,20086.07,1062.69686
1678536000000,20086.07,20094.22,20072.47,20081.54,1117.49781
1678536300000,20081.54,20089.23,20066.5,20083.04,720.77936
1678536600000,20083.04,20084.24,20051,20054.35,779.87791
1678536900000,20053.34,20059.5,20040.75,20046.2,753.14599
1678537200000,20045.55,20129.06,20032.54,20116.1,1625.36028
1678537500000,20115.61,20117.69,20093.35,20102.74,988.96233
1678537800000,20099.87,20106.25,20069,20076.24,1091.57502
1678538100000,20076.24,20084.96,20061.35,20065.83,816.98425
1678538400000,20066.35,20090.57,20060.33,20061.27,903.35018
1678538700000,20061.27,20062.24,20030,20047.12,1087.23002
1678539000000,20047.8,20061.28,20031.19,20040.37,1003.01812
1678539300000,20040.37,20053.1,20030.17,20031.65,702.96897
