date,open,high,low,close,volume
1678423500000,1.0099,1.0114,1.0072,1.01,245528.2
1678423800000,1.0101,1.0104,1.0095,1.0096,155663
1678424100000,1.0096,1.0106,1.0081,1.0094,172151.2
1678424400000,1.0096,1.0111,1.0092,1.0097,234910.4
1678424700000,1.0101,1.014,1.0099,1.011,178128.3
1678425000000,1.0109,1.0109,1.007,1.0075,205218.7
1678425300000,1.0076,1.0083,1.0062,1.0081,183873.2
1678425600000,1.0081,1.0104,1.0079,1.009,220039.6
1678425900000,1.009,1.0096,1.0081,1.0084,121273.4
1678426200000,1.0084,1.0143,1.0083,1.0121,275632
1678426500000,1.0121,1.0148,1.0121,1.0135,167886
1678426800000,1.0137,1.0138,1.0118,1.0127,222627.7
1678427100000,1.0126,1.0142,1.011,1.0123,151337.6
1678427400000,1.0125,1.0126,1.0107,1.0112,193931.8
1678427700000,1.0112,1.0132,1.0107,1.0125,241299.1
1678428000000,1.0125,1.0141,1.0121,1.0123,175099.8
1678428300000,1.0124,1.0131,1.0104,1.0104,227755.4
1678428600000,1.0104,1.0127,1.0046,1.0046,513167
1678428900000,1.0047,1.0059,1.0002,1.002,680470.8
1678429200000,1.002,1.0047,1.0006,1.001,308027.6
1678429500000,1.001,1.0034,1.0004,1.0024,169743
1678429800000,1.0023,1.005,1.0017,1.0017,155381.2
1678430100000,1.0016,1.0062,0.9999,1.0026,536361.2
1678430400000,1.0027,1.0027,0.9986,0.9992,268708.3
1678430700000,0.999,1.0005,0.9965,0.9985,278488
1678431000000,0.9986,0.9988,0.9935,0.9946,746049.6
1678431300000,0.9946,0.9967,0.9907,0.9916,423542.1
1678431600000,0.9916,0.992,0.9879,0.99,496436.9
1678431900000,0.99,0.998,0.9859,0.9919,1279075.5
1678432200000,0.9917,0.9952,0.9834,0.9842,1195321.6
1678432500000,0.984,0.989,0.9829,0.9887,706240.7
1678432800000,0.9889,0.9967,0.9889,0.9963,515653.6
1678433100000,0.9962,0.9967,0.9923,0.9941,314625.7
1678433400000,0.9942,0.9997,0.993,0.9996,361641.6
1678433700000,0.9996,1.0016,0.9984,1.0002,487520.8
1678434000000,1.0004,1.0014,0.9979,0.9979,413576.5
1678434300000,0.9979,1.0003,0.9974,0.9974,190513.1
1678434600000,0.9974,0.9981,0.9957,0.9964,187297.7
1678434900000,0.9967,0.9985,0.9958,0.9981,165941.3
1678435200000,0.9982,0.9994,0.9955,0.9958,278511.6
1678435500000,0.9958,1,0.9955,0.9996,242396.7
1678435800000,0.9995,1,0.9961,0.9966,264136.1
1678436100000,0.9968,0.9968,0.9941,0.9949,169947.1
1678436400000,0.9948,0.9972,0.9945,0.9952,157933.9
1678436700000,0.9952,0.9972,0.9941,0.9966,126091
1678437000000,0.9966,0.9966,0.9922,0.9925,189422.7
1678437300000,0.9926,0.993,0.9883,0.9884,261122.4
1678437600000,0.9884,0.9884,0.983,0.9834,586292.4
1678437900000,0.9833,0.9876,0.9823,0.9866,316918.1
1678438200000,0.9866,0.9902,0.9866,0.9896,210165.1
1678438500000,0.9896,0.9897,0.9877,0.9887,173393
1678438800000,0.9888,0.9909,0.9859,0.987,222174.2
1678439100000,0.9869,0.9869,0.9818,0.9818,449802.7
1678439400000,0.9818,0.9833,0.9787,0.9814,774907.4
1678439700000,0.9811,0.9815,0.9776,0.9808,647267.8
1678440000000,0.9809,0.9817,0.9787,0.9793,401524.9
1678440300000,0.9793,0.9807,0.9747,0.9758,756610.9
1678440600000,0.9758,0.978,0.9749,0.9759,397352
1678440900000,0.9759,0.976,0.9661,0.969,1478182.2
1678441200000,0.969,0.971,0.9629,0.9638,1015058.3
1678441500000,0.9638,0.9666,0.9637,0.9659,718338.1
1678441800000,0.9658,0.967,0.9604,0.9614,804932
1678442100000,0.9615,0.9619,0.9526,0.9536,1370032.8
1678442400000,0.9538,0.9599,0.9514,0.9535,1211768.2
1678442700000,0.9534,0.9648,0.9532,0.9633,737984.6
1678443000000,0.9633,0.9634,0.9554,0.9569,557887.3
1678443300000,0.9569,0.958,0.9541,0.9548,1054984.8
1678443600000,0.955,0.9589,0.955,0.9561,350100.4
1678443900000,0.956,0.9569,0.95,0.9515,1607384.6
1678444200000,0.9516,0.9581,0.95,0.9547,1454170.5
1678444500000,0.9547,0.9565,0.9477,0.9492,943811
1678444800000,0.9493,0.9497,0.9426,0.9467,1163791.9
1678445100000,0.947,0.9525,0.9449,0.9489,1084793.4
1678445400000,0.9486,0.9554,0.9479,0.9532,382433.8
1678445700000,0.9534,0.9569,0.9532,0.9555,237142.9
1678446000000,0.9554,0.9619,0.9554,0.9614,434854.9
1678446300000,0.9614,0.9639,0.9603,0.9604,290854.7
1678446600000,0.9603,0.9698,0.96,0.9682,746085
1678446900000,0.9679,0.9718,0.9646,0.9646,822195.5
1678447200000,0.9647,0.9657,0.9624,0.9654,744418.7
1678447500000,0.9654,0.9702,0.9654,0.9702,475062.5
1678447800000,0.9703,0.9719,0.9681,0.9692,453458.9
1678448100000,0.9691,0.9726,0.9674,0.9718,523099
1678448400000,0.9716,0.9719,0.9649,0.9662,606827
1678448700000,0.9662,0.9735,0.9661,0.9735,377166.2
1678449000000,0.9735,0.979,0.9721,0.9778,850489.8
1678449300000,0.9778,0.9786,0.9763,0.977,439312.8
1678449600000,0.9769,0.9793,0.9757,0.9772,335289
1678449900000,0.9772,0.9772,0.9732,0.9745,149248.5
1678450200000,0.9746,0.9766,0.9728,0.9728,157874.6
1678450500000,0.9727,0.9838,0.9727,0.982,854671.4
1678450800000,0.9821,0.9839,0.9803,0.9808,580781.6
1678451100000,0.9809,0.9879,0.9787,0.983,1071152
1678451400000,0.983,0.9839,0.9787,0.9814,300671.7
1678451700000,0.9809,0.9845,0.9801,0.9834,246090.2
1678452000000,0.9834,0.9845,0.9822,0.9833,309540.3
1678452300000,0.9835,0.9886,0.983,0.9833,492885.2
1678452600000,0.9832,0.9871,0.9831,0.9865,249120.3
1678452900000,0.9865,0.9913,0.9865,0.9889,513879.3
1678453200000,0.9889,0.9909,0.987,0.9873,406756.6
1678453500000,0.9873,0.9923,0.9873,0.9911,474698.7
1678453800000,0.9913,0.994,0.9896,0.9908,278023.7
1678454100000,0.9908,0.9935,0.9896,0.9903,292652.7
1678454400000,0.9903,0.9937,0.9903,0.9932,201769.9
1678454700000,0.9936,0.9973,0.9933,0.995,620603.1
1678455000000,0.9949,1.0118,0.9943,1.0065,3581740.1
1678455300000,1.0064,1.0065,0.9987,1.0015,1256824.7
1678455600000,1.0016,1.0194,1.0008,1.0157,1663389.1
1678455900000,1.0157,1.0318,1.0151,1.027,2154177
1678456200000,1.0269,1.0282,1.0211,1.0263,1068347.1
1678456500000,1.0263,1.027,1.022,1.0251,873248.1
1678456800000,1.0251,1.026,1.0175,1.0193,1060414.4
1678457100000,1.0191,1.0192,1.0053,1.0078,1757661.4
1678457400000,1.0077,1.0122,1.0034,1.0042,563340.1
1678457700000,1.0046,1.0073,1.0002,1.0069,1052182.2
1678458000000,1.007,1.0143,1.0059,1.0114,579688.9
1678458300000,1.0114,1.0151,1.0105,1.0147,415934.6
1678458600000,1.0148,1.0199,1.009,1.012,770313
1678458900000,1.012,1.0149,1.007,1.0085,527022.5
1678459200000,1.0082,1.0093,0.9938,0.9941,951753.7
1678459500000,0.9943,0.9989,0.9906,0.9981,1111956.3
1678459800000,0.9977,1.0074,0.9966,1.0007,1086733.9
1678460100000,1.0007,1.0045,0.998,1.0021,603586.4
1678460400000,1.002,1.01,1.0019,1.0066,669707.2
1678460700000,1.0067,1.0116,1.0058,1.0083,380645.7
1678461000000,1.0081,1.0087,1.0033,1.0038,415974.2
1678461300000,1.0039,1.0061,1.0005,1.0025,422628.7
1678461600000,1.0023,1.0051,0.9997,1.0008,405846
1678461900000,1.001,1.0029,0.9995,1.0025,205936.3
1678462200000,1.0027,1.0123,1.0017,1.0087,626462
1678462500000,1.0088,1.0128,1.0082,1.009,511832.9
1678462800000,1.009,1.0247,1.0084,1.0205,2022914.2
1678463100000,1.0204,1.0395,1.0201,1.0377,1955598
1678463400000,1.0378,1.0463,1.0344,1.0371,1762688.2
1678463700000,1.0372,1.0429,1.0372,1.0413,740975
1678464000000,1.0412,1.0483,1.0383,1.0384,1160689.5
1678464300000,1.0384,1.0399,1.0354,1.0373,744023.1
1678464600000,1.0372,1.043,1.0361,1.0382,599323.7
1678464900000,1.0381,1.039,1.0336,1.0361,523015.9
1678465200000,1.0361,1.0493,1.0359,1.0493,1074498.1
1678465500000,1.0492,1.0548,1.0488,1.0505,2346214.9
1678465800000,1.0505,1.055,1.0493,1.0517,1114225.4
1678466100000,1.0517,1.0538,1.0459,1.0492,1085228.5
1678466400000,1.0492,1.053,1.0468,1.0502,866108.6
1678466700000,1.0502,1.0514,1.0438,1.0455,555366.9
1678467000000,1.0455,1.0462,1.0363,1.0369,827852.6
1678467300000,1.0368,1.0392,1.0348,1.037,489494.1
1678467600000,1.0367,1.0369,1.0218,1.0227,851782.5
1678467900000,1.0229,1.0271,1.0167,1.0199,775762.6
1678468200000,1.0199,1.0247,1.0187,1.0208,455970.7
1678468500000,1.0208,1.0283,1.02,1.0243,646524.5
1678468800000,1.0243,1.0288,1.0222,1.0226,393674.7
1678469100000,1.0225,1.0243,1.0212,1.0243,222649.3
1678469400000,1.0245,1.0335,1.0245,1.0316,586817.4
1678469700000,1.0316,1.0357,1.0311,1.0353,393969.3
1678470000000,1.0357,1.0372,1.0338,1.0368,360195.1
1678470300000,1.0367,1.0449,1.0364,1.0424,665005.3
1678470600000,1.0425,1.044,1.0323,1.0343,360079
1678470900000,1.0343,1.035,1.0285,1.0295,339912.9
1678471200000,1.0296,1.0354,1.0295,1.0328,359672.2
1678471500000,1.0328,1.0388,1.0316,1.037,270746.3
1678471800000,1.0371,1.0395,1.0339,1.034,221091.8
1678472100000,1.0342,1.0342,1.0264,1.0288,269200.8
1678472400000,1.0288,1.031,1.0273,1.0283,214671.9
1678472700000,1.0279,1.0288,1.0251,1.0279,228503.8
1678473000000,1.0279,1.0305,1.0252,1.0254,264257.3
1678473300000,1.0252,1.0299,1.0251,1.0299,216807
1678473600000,1.0299,1.0366,1.0299,1.0357,551102.8
1678473900000,1.0357,1.0404,1.0325,1.0328,507306
1678474200000,1.0328,1.0329,1.0263,1.0291,381660.1
1678474500000,1.029,1.0303,1.0259,1.0271,248530.5
1678474800000,1.0271,1.0367,1.0269,1.0354,400303.7
1678475100000,1.0353,1.0375,1.0305,1.0373,326620.2
1678475400000,1.0373,1.0382,1.0302,1.0318,389268.9
1678475700000,1.0318,1.0344,1.0318,1.0344,222541.7
1678476000000,1.0342,1.0349,1.0285,1.0285,253774.9
1678476300000,1.0285,1.0293,1.0262,1.0262,348498.5
1678476600000,1.0263,1.0314,1.0263,1.0313,325008.7
1678476900000,1.0313,1.0358,1.031,1.0332,331358.8
1678477200000,1.0332,1.0357,1.0305,1.0328,314705.1
1678477500000,1.033,1.0493,1.0329,1.0483,970391
1678477800000,1.0484,1.0524,1.0438,1.0496,1324454.2
1678478100000,1.0495,1.0507,1.0438,1.046,510634.6
1678478400000,1.046,1.0468,1.041,1.045,450125.3
1678478700000,1.045,1.0519,1.0426,1.0511,435969.5
1678479000000,1.0511,1.0527,1.0475,1.0476,701460.1
1678479300000,1.0475,1.0518,1.0455,1.0455,365705.1
1678479600000,1.0454,1.0471,1.0435,1.0471,364931.1
1678479900000,1.0471,1.0508,1.0466,1.0491,331550.1
1678480200000,1.049,1.051,1.0478,1.0495,320867.8
1678480500000,1.0494,1.0495,1.041,1.041,266494.4
1678480800000,1.041,1.0429,1.0391,1.0418,655618.5
1678481100000,1.0416,1.0438,1.0408,1.0438,190714.1
1678481400000,1.0437,1.0469,1.0433,1.0454,312650.8
1678481700000,1.0453,1.0462,1.0419,1.0421,173624.4
1678482000000,1.0428,1.0441,1.0352,1.036,885831.6
1678482300000,1.0358,1.0358,1.0334,1.0342,290228.7
1678482600000,1.0346,1.0363,1.033,1.0339,186250.2
1678482900000,1.0341,1.0348,1.0317,1.0348,272202.9
1678483200000,1.0347,1.0349,1.0295,1.0321,278059.6
1678483500000,1.0322,1.033,1.0258,1.0326,571094.3
1678483800000,1.0327,1.0368,1.0297,1.032,389924.3
1678484100000,1.032,1.0329,1.0285,1.0309,297070.7
1678484400000,1.0309,1.0345,1.0306,1.0345,260642.1
1678484700000,1.0345,1.0355,1.031,1.0349,288875.1
1678485000000,1.0355,1.0396,1.0355,1.0388,265294.9
1678485300000,1.0389,1.05,1.0387,1.0488,769285.1
1678485600000,1.0488,1.0587,1.044,1.058,1439807.1
1678485900000,1.0578,1.0593,1.0513,1.0523,723179.3
1678486200000,1.0523,1.0633,1.0518,1.061,1160550.6
1678486500000,1.061,1.0612,1.0565,1.0576,656735.9
1678486800000,1.0575,1.0618,1.054,1.0561,963758.5
1678487100000,1.056,1.0612,1.0554,1.0579,256970.6
1678487400000,1.0579,1.0608,1.0564,1.0603,786040.6
1678487700000,1.0602,1.069,1.0601,1.0665,1746009.4
1678488000000,1.0666,1.0678,1.0599,1.06,607844.9
1678488300000,1.0598,1.0623,1.057,1.061,347305
1678488600000,1.061,1.0661,1.0609,1.0654,374735.3
1678488900000,1.0654,1.0654,1.0612,1.0613,364149.3
1678489200000,1.0612,1.0656,1.0604,1.0641,607787.3
1678489500000,1.0639,1.065,1.0617,1.0648,384728.4
1678489800000,1.0648,1.0648,1.0591,1.06,834872.1
1678490100000,1.06,1.0623,1.0586,1.0588,342851.2
1678490400000,1.0588,1.0605,1.054,1.055,1319918
1678490700000,1.055,1.0574,1.054,1.0551,411852.2
1678491000000,1.0551,1.0603,1.0551,1.059,403490.6
1678491300000,1.0589,1.0613,1.0582,1.0582,233365.9
1678491600000,1.0581,1.0611,1.0579,1.0611,319581.3
1678491900000,1.0612,1.0652,1.0609,1.061,397606.1
1678492200000,1.061,1.0613,1.0541,1.0546,714902.5
1678492500000,1.0545,1.0598,1.0545,1.0575,316006.4
1678492800000,1.0576,1.059,1.0552,1.0563,446622.7
1678493100000,1.0564,1.058,1.0509,1.0517,501326
1678493400000,1.0518,1.0545,1.0506,1.0517,424588.3
1678493700000,1.0517,1.0517,1.0475,1.0491,693652.2
1678494000000,1.0493,1.0526,1.0487,1.0526,636675.7
1678494300000,1.0527,1.0572,1.0521,1.0561,687783.8
1678494600000,1.0561,1.0615,1.0552,1.0615,374999.6
1678494900000,1.0616,1.062,1.0508,1.0543,674143.2
1678495200000,1.0546,1.0561,1.0511,1.0516,633542.5
1678495500000,1.0517,1.0588,1.0508,1.0587,670654.5
1678495800000,1.0587,1.0639,1.0513,1.0594,1014835.2
1678496100000,1.0594,1.0605,1.0519,1.0558,946451.2
1678496400000,1.0557,1.0639,1.0548,1.061,560938.2
1678496700000,1.0609,1.0627,1.0587,1.0623,613971.9
1678497000000,1.0621,1.0686,1.062,1.0665,588854.4
1678497300000,1.0665,1.0697,1.0625,1.063,678496.9
1678497600000,1.0628,1.0654,1.0597,1.0629,490944.7
1678497900000,1.0629,1.0656,1.061,1.0642,310977.3
1678498200000,1.0642,1.0785,1.0642,1.0744,1452033.4
1678498500000,1.0741,1.0813,1.0726,1.0809,1096036.7
1678498800000,1.0808,1.0878,1.0791,1.0797,1319927.1
1678499100000,1.0798,1.0815,1.0751,1.0757,972558.2
1678499400000,1.076,1.0813,1.0748,1.079,851670.4
1678499700000,1.0792,1.0871,1.0756,1.0763,981350.9
1678500000000,1.0763,1.079,1.0724,1.0773,694755.9
1678500300000,1.0772,1.0815,1.0708,1.0722,941153.1
1678500600000,1.0723,1.0737,1.0678,1.0691,647260.2
1678500900000,1.0691,1.0725,1.0671,1.0682,575096.3
1678501200000,1.0681,1.0718,1.0669,1.0717,494418.9
1678501500000,1.0719,1.0719,1.0662,1.0679,510303.8
1678501800000,1.068,1.0688,1.062,1.0647,612094.8
1678502100000,1.0646,1.0698,1.0642,1.0644,713657.9
1678502400000,1.0643,1.0668,1.0609,1.0631,1372236.9
1678502700000,1.0631,1.0703,1.0613,1.0653,1689458
1678503000000,1.0653,1.0679,1.0628,1.0629,597231
1678503300000,1.0629,1.0663,1.0613,1.0659,625471.5
1678503600000,1.0659,1.0662,1.0624,1.0624,723051.9
1678503900000,1.0625,1.0643,1.0587,1.0611,1132832.5
1678504200000,1.0611,1.0618,1.0561,1.0585,786209.2
1678504500000,1.0585,1.0626,1.0582,1.0624,498270.8
1678504800000,1.0623,1.0625,1.0583,1.0608,468901.9
1678505100000,1.061,1.0611,1.0559,1.0571,439825.3
1678505400000,1.0571,1.0582,1.0544,1.058,445500.3
1678505700000,1.0581,1.06,1.056,1.0586,351801.9
1678506000000,1.0586,1.0601,1.056,1.0564,595956.2
1678506300000,1.0562,1.059,1.0545,1.0573,709258.1
1678506600000,1.0574,1.0583,1.0557,1.0565,596607.7
1678506900000,1.0565,1.0574,1.0538,1.0538,361325.9
1678507200000,1.0539,1.0551,1.0492,1.0511,1571210.5
1678507500000,1.051,1.0513,1.038,1.0439,2028046.5
1678507800000,1.0439,1.0439,1.0387,1.041,697427.8
1678508100000,1.041,1.0482,1.0405,1.0476,809972.3
1678508400000,1.0475,1.0508,1.0469,1.05,404868
1678508700000,1.0501,1.0506,1.0466,1.0496,405627.6
1678509000000,1.0497,1.0517,1.0471,1.0479,315463.5
1678509300000,1.0477,1.0481,1.0451,1.0458,917800
1678509600000,1.0457,1.0493,1.0451,1.0482,445119.5
1678509900000,1.0481,1.0504,1.0467,1.0481,726719.2
1678510200000,1.0481,1.0524,1.0481,1.0516,308724.9
1678510500000,1.0515,1.0529,1.0485,1.0499,291758.7
1678510800000,1.0498,1.0514,1.0484,1.0504,276992.6
1678511100000,1.0505,1.0555,1.05,1.0554,329677
1678511400000,1.0554,1.0573,1.0532,1.0538,192183.1
1678511700000,1.0538,1.0538,1.0507,1.0513,270849.8
1678512000000,1.0512,1.058,1.051,1.0575,249560.9
1678512300000,1.0576,1.0583,1.0551,1.0568,423097.4
1678512600000,1.0568,1.0572,1.054,1.055,259226.8
1678512900000,1.0549,1.0575,1.054,1.0571,224264.7
1678513200000,1.0569,1.0573,1.0538,1.0542,215524.1
1678513500000,1.0542,1.055,1.0524,1.0533,213854.9
1678513800000,1.0533,1.0553,1.0511,1.0519,203454.7
1678514100000,1.0518,1.0555,1.0514,1.0535,132482.5
1678514400000,1.0536,1.0564,1.0526,1.0557,162788.7
1678514700000,1.0557,1.0567,1.054,1.0547,155739
1678515000000,1.0545,1.0548,1.0513,1.0526,213571.6
1678515300000,1.0526,1.0542,1.0501,1.051,196706.3
1678515600000,1.0509,1.0522,1.0461,1.0483,405505
1678515900000,1.0483,1.0494,1.0448,1.0459,338414.9
1678516200000,1.0459,1.048,1.0429,1.0444,380878
1678516500000,1.0447,1.045,1.0377,1.0423,790846
1678516800000,1.0422,1.0455,1.0418,1.0433,724467.1
1678517100000,1.0433,1.0488,1.0405,1.0461,746027.3
1678517400000,1.0461,1.0473,1.0436,1.0462,525122.2
1678517700000,1.0465,1.0472,1.0431,1.045,226477.8
1678518000000,1.0451,1.0468,1.0439,1.0456,183883.6
1678518300000,1.0456,1.0512,1.0452,1.048,720473.7
1678518600000,1.0479,1.0496,1.0383,1.0407,787366.2
1678518900000,1.0409,1.0449,1.0337,1.0342,1673539.6
1678519200000,1.0343,1.0422,1.0338,1.0394,433206.4
1678519500000,1.0394,1.0415,1.0345,1.0381,492115.6
1678519800000,1.0382,1.04,1.0303,1.0332,933087.1
1678520100000,1.0333,1.0348,1.0182,1.0223,2312640.5
1678520400000,1.0219,1.0239,0.9978,1.0051,3428034.6
1678520700000,1.0052,1.0154,0.9993,1.0148,1450086.3
1678521000000,1.0148,1.0155,1.0074,1.009,1112303.3
1678521300000,1.0092,1.01,1.0021,1.0029,1100300.5
1678521600000,1.003,1.0039,0.9924,0.9933,1122212
1678521900000,0.9932,0.9986,0.9866,0.9982,938022.6
1678522200000,0.9981,1.0033,0.9924,0.999,899848.8
1678522500000,0.9988,1.0068,0.9982,1.0032,446381.8
1678522800000,1.0033,1.0108,1.001,1.0069,356060.7
1678523100000,1.0068,1.0092,1.0027,1.0029,490640.7
1678523400000,1.0029,1.0098,1.0016,1.0089,422177.7
1678523700000,1.0089,1.0114,1.0056,1.0068,654705.9
1678524000000,1.0068,1.0268,1.0067,1.0262,784189.1
1678524300000,1.0262,1.0264,1.0128,1.015,818109.9
1678524600000,1.015,1.0195,1.0117,1.015,834497.4
1678524900000,1.015,1.0196,1.0133,1.0147,779488
1678525200000,1.0149,1.0225,1.0148,1.0193,630918.1
1678525500000,1.0192,1.0243,1.0169,1.0228,407183.1
1678525800000,1.0229,1.031,1.0225,1.0272,560496.1
1678526100000,1.0272,1.0279,1.018,1.0189,909349.7
1678526400000,1.0188,1.0213,1.0154,1.017,605192.1
1678526700000,1.0171,1.0193,1.0162,1.0177,273240.9
1678527000000,1.0177,1.0225,1.0162,1.0167,231393.1
1678527300000,1.0167,1.0172,1.0075,1.0112,735417.3
1678527600000,1.0112,1.015,1.0109,1.0111,272220.2
1678527900000,1.0111,1.0165,1.0091,1.0159,250408.7
1678528200000,1.0159,1.0201,1.0134,1.0179,250729.9
1678528500000,1.0177,1.0199,1.015,1.0152,276828
1678528800000,1.015,1.0168,1.0138,1.0163,195528.9
1678529100000,1.0163,1.0164,1.0134,1.0147,213997.4
1678529400000,1.0145,1.0157,1.0116,1.0123,169936.8
1678529700000,1.0124,1.0179,1.01,1.0179,304524.4
1678530000000,1.0179,1.018,1.0161,1.0161,209318.7
1678530300000,1.0162,1.0209,1.0138,1.0182,402392.4
1678530600000,1.0182,1.0183,1.0128,1.0129,373619.8
1678530900000,1.0129,1.0143,1.0092,1.013,385934.6
1678531200000,1.0129,1.0156,1.0104,1.0156,310961.8
1678531500000,1.0155,1.0155,1.0069,1.0071,406333.8
1678531800000,1.007,1.01,1.006,1.0069,769565.5
1678532100000,1.0069,1.0082,1.0057,1.0073,187725.8
1678532400000,1.0077,1.0087,1.0043,1.0081,349942.2
1678532700000,1.0081,1.0134,1.008,1.0128,321852.5
1678533000000,1.0126,1.0126,1.006,1.0073,265622.3
1678533300000,1.0074,1.0099,1.0054,1.0091,370348.7
1678533600000,1.0094,1.0122,1.009,1.0122,230177.8
1678533900000,1.0123,1.016,1.0118,1.0124,301242.9
1678534200000,1.0123,1.0145,1.0062,1.0065,384115.7
1678534500000,1.0065,1.0102,1.0021,1.0087,334212.2
1678534800000,1.0088,1.0093,1.006,1.0071,220400.5
1678535100000,1.007,1.0129,1.0042,1.0099,207066.1
1678535400000,1.0104,1.012,1.0071,1.0087,270920.3
1678535700000,1.0087,1.0124,1.0079,1.0112,136271.3
1678536000000,1.0111,1.0124,1.0094,1.0111,107432.9
1678536300000,1.0111,1.0151,1.0088,1.0144,298356.1
1678536600000,1.0145,1.0148,1.0112,1.0123,254133.7
1678536900000,1.0123,1.0133,1.0108,1.0117,157004.9
1678537200000,1.0117,1.0208,1.0112,1.0193,509264.3
1678537500000,1.0193,1.023,1.0185,1.0228,486127.1
1678537800000,1.0227,1.0227,1.0177,1.019,341945.4
1678538100000,1.0187,1.0195,1.0166,1.0172,186047.4
1678538400000,1.0174,1.0192,1.017,1.0178,166632.9
1678538700000,1.0178,1.0178,1.0131,1.0135,410869.8
1678539000000,1.0135,1.0151,1.0124,1.0136,101531.9
1678539300000,1.0136,1.0152,1.0126,1.0141,189424.4
1678539600000,1.0141,1.0181,1.0136,1.0172,218420.1
1678539900000,1.0174,1.0216,1.0162,1.018,320077.1
1678540200000,1.018,1.0192,1.0161,1.0173,189234.7
1678540500000,1.0171,1.0186,1.0132,1.0183,319561.6
1678540800000,1.0182,1.0209,1.018,1.019,335370.6
1678541100000,1.0189,1.0208,1.0163,1.0188,247157.6
1678541400000,1.019,1.019,1.015,1.0166,172902.5
1678541700000,1.0163,1.0203,1.0152,1.0187,234576.1
1678542000000,1.0187,1.021,1.0173,1.0177,299402.8
1678542300000,1.0175,1.0207,1.0164,1.0198,175512.8
1678542600000,1.0198,1.0206,1.0167,1.0173,189014.4
1678542900000,1.0174,1.0186,1.0135,1.0143,312796.6
1678543200000,1.0143,1.0166,1.0134,1.0155,181213.3
1678543500000,1.0152,1.0174,1.0103,1.0127,278963
1678543800000,1.0127,1.0139,1.0117,1.0122,164458
