date,open,high,low,close,volume
1673370000000,1330.27,1332.05,1329,1331.76,3000.683
1673370900000,1331.76,1331.77,1329.86,1330.48,3163.8589
1673371800000,1330.49,1332.54,1329.5,1331.97,5776.8171
1673372700000,1331.96,1332.27,1331.39,1331.95,1896.0954
1673373600000,1331.94,1333.55,1331.55,1333.1,6658.0588
1673374500000,1333.1,1337.15,1332.9,1335.97,5439.9491
1673375400000,1335.97,1340.23,1335.97,1337.76,9085.1128
1673376300000,1337.77,1342.27,1337.69,1341.08,9674.042
1673377200000,1341.08,1344.02,1338.6,1343.52,6902.8121
1673378100000,1343.53,1344.04,1338.5,1340.37,6675.0001
1673379000000,1340.38,1341.14,1338.75,1339.03,3728.0665
1673379900000,1339.02,1340.61,1338.65,1339.48,5257.1806
1673380800000,1339.48,1340.17,1335.08,1339.59,5726.9228
1673381700000,1339.59,1347.69,1339.45,1341.62,9757.3096
1673382600000,1341.61,1342.56,1338.5,1339.14,4647.7832
1673383500000,1339.14,1342.83,1338.98,1341.98,2239.3205
1673384400000,1341.97,1342.5,1339,1339.12,2804.1118
1673385300000,1339.13,1340.99,1338.76,1340,2259.4813
1673386200000,1340.01,1343.21,1339.49,1341.51,4513.0305
1673387100000,1341.5,1341.63,1339,1339.01,4730.6926
1673388000000,1339,1339.45,1337.67,1337.99,2942.6252
1673388900000,1338,1338.85,1337.35,1338.79,2608.2685
1673389800000,1338.79,1338.8,1336.53,1337.55,3214.698
1673390700000,1337.55,1339,1334.45,1334.46,3206.4913
1673391600000,1334.45,1338.17,1334.28,1337.19,4399.4557
1673392500000,1337.2,1337.2,1335,1336.44,3742.1037
1673393400000,1336.43,1336.53,1333.8,1335.57,5934.2981
1673394300000,1335.58,1336.25,1334.8,1335.62,1802.0592
1673395200000,1335.63,1336.43,1334.8,1336.09,2951.4375
1673396100000,1336.08,1337.92,1334.3,1334.6,3749.2673
1673397000000,1334.6,1336.72,1334.58,1336.71,2156.6177
1673397900000,1336.71,1340.39,1336.51,1337.75,4009.6329
1673398800000,1337.75,1341.5,1337.59,1340.37,2513.5274
1673399700000,1340.36,1340.83,1335.46,1335.59,4346.4543
1673400600000,1335.59,1337.1,1335,1337.1,3294.1825
1673401500000,1337.1,1338.58,1336.47,1337.92,1873.555
1673402400000,1337.92,1338.45,1335.58,1335.8,1708.7535
1673403300000,1335.8,1336.04,1331.99,1333.08,5879.6769
1673404200000,1333.09,1334.83,1332.57,1333.31,2663.6563
1673405100000,1333.32,1334.57,1330.14,1330.2,5799.6232
1673406000000,1330.21,1332.09,1329.21,1331.63,4123.2246
1673406900000,1331.63,1331.95,1327.29,1331.1,8099.2642
1673407800000,1331.09,1331.52,1329,1330.22,4357.2745
1673408700000,1330.22,1331.49,1329.45,1331.07,2813.5958
1673409600000,1331.07,1332.41,1330,1332.41,2922.4273
1673410500000,1332.4,1332.41,1330.15,1330.33,832.354
1673411400000,1330.33,1331.38,1329,1331.27,2283.1311
1673412300000,1331.27,1331.38,1329.44,1330.56,3002.2701
1673413200000,1330.56,1333.16,1329.92,1332.47,1368.1029
1673414100000,1332.47,1334.1,1332.47,1332.99,1761.5535
1673415000000,1332.99,1334.17,1332.28,1333.9,1528.6788
1673415900000,1333.91,1333.91,1330.22,1330.87,2114.1726
1673416800000,1330.87,1333.33,1327.19,1332.82,9467.8917
1673417700000,1332.81,1333.36,1332,1333.02,3035.7294
1673418600000,1333.03,1333.7,1332.5,1332.69,1701.4448
1673419500000,1332.69,1333.88,1332.08,1333.51,1991.3978
1673420400000,1333.51,1333.87,1332.73,1333.86,2100.3122
1673421300000,1333.87,1335.5,1333.81,1335.38,1646.2169
1673422200000,1335.39,1335.7,1333.49,1335.47,2660.2385
1673423100000,1335.46,1335.53,1334.29,1335.52,3074.0401
1673424000000,1335.53,1335.77,1334.17,1334.54,2183.7395
1673424900000,1334.54,1334.54,1331.39,1332.58,5452.7899
1673425800000,1332.58,1333.23,1331.61,1331.74,2875.626
1673426700000,1331.75,1334.67,1331.74,1334.67,1869.5104
1673427600000,1334.67,1335.1,1334.41,1334.42,1853.0398
1673428500000,1334.41,1336.85,1334.41,1335.5,2220.2691
1673429400000,1335.49,1337.69,1335.28,1337.18,1629.8969
1673430300000,1337.18,1337.18,1334.8,1335.13,1578.5041
1673431200000,1335.12,1336.28,1334.8,1335.96,1393.2565
1673432100000,1335.96,1336.39,1334.38,1335.29,1278.501
1673433000000,1335.29,1338.2,1335.03,1336.58,2932.4664
1673433900000,1336.59,1336.88,1335.03,1336.13,1752.5901
1673434800000,1336.13,1336.14,1334.51,1335.18,1831.5423
1673435700000,1335.19,1335.45,1334,1335.44,1432.1564
1673436600000,1335.45,1337.38,1334.47,1335.25,2118.5059
1673437500000,1335.26,1338.06,1334.47,1336.45,8849.9733
1673438400000,1336.44,1336.45,1334.1,1334.7,2524.8072
1673439300000,1334.7,1334.71,1332.34,1332.82,2548.9303
1673440200000,1332.82,1334.3,1332.4,1332.55,1429.3939
1673441100000,1332.56,1333.92,1332,1332.47,2548.9224
1673442000000,1332.48,1335.16,1332.47,1334.7,1334.3126
1673442900000,1334.7,1335.72,1333.82,1333.96,950.0891
1673443800000,1333.96,1334.24,1331,1332.5,2288.5698
1673444700000,1332.49,1333.28,1329.78,1333.26,3988.6537
1673445600000,1333.27,1333.27,1329.21,1330.11,3694.526
1673446500000,1330.11,1332.16,1328.66,1331.81,4196.9425
1673447400000,1331.82,1334.25,1330.18,1333.77,4169.0435
1673448300000,1333.77,1334.65,1331.85,1332.51,2230.9815
1673449200000,1332.51,1334.98,1332,1333.47,1805.8035
1673450100000,1333.47,1334.3,1331.83,1331.83,2917.9617
1673451000000,1331.83,1331.84,1321.04,1324.63,16599.918
1673451900000,1324.63,1326.08,1321.24,1323.04,6373.4312
1673452800000,1323.05,1325.76,1321.86,1325.5,4855.1347
1673453700000,1325.49,1326.72,1324.33,1326.71,2974.4915
1673454600000,1326.71,1327.34,1324.85,1326.9,4209.6149
1673455500000,1326.9,1327.15,1324.25,1325.01,2214.1396
1673456400000,1325,1327.79,1324.43,1326.74,2965.8992
1673457300000,1326.75,1328.74,1326.74,1328.6,1723.7333
1673458200000,1328.6,1329.19,1327.48,1328.41,1585.482
1673459100000,1328.42,1328.68,1327.54,1327.57,1159.401
1673460000000,1327.57,1345,1327.52,1342.69,23824.6756
1673460900000,1342.68,1343.97,1337.64,1340.17,6487.624
1673461800000,1340.17,1342.99,1336.02,1337.58,5014.5155
1673462700000,1337.58,1338.74,1335.03,1337.72,3396.9186
1673463600000,1337.72,1339.31,1335.14,1338.51,2695.0229
1673464500000,1338.5,1342.9,1337.45,1340.31,4146.9021
1673465400000,1340.31,1344.56,1340.3,1343.36,8785.7221
1673466300000,1343.36,1343.72,1341.25,1342.92,7109.5311
1673467200000,1342.91,1345,1340.44,1341.37,7862.4495
1673468100000,1341.38,1343,1341.37,1342.79,5041.6795
1673469000000,1342.8,1342.8,1340.78,1341.96,6549.7983
1673469900000,1341.96,1342.25,1341.17,1341.56,4247.0821
1673470800000,1341.56,1344.74,1341.56,1342.06,7081.7204
1673471700000,1342.06,1342.41,1339.43,1341.63,3419.7596
1673472600000,1341.64,1341.88,1340.43,1340.72,5008.5566
1673473500000,1340.72,1342.84,1340.71,1342.63,6089.4826
1673474400000,1342.63,1360,1340.39,1342.64,31665.9382
1673475300000,1342.65,1349.46,1342.64,1347.84,7282.2556
1673476200000,1347.85,1356.99,1347.41,1352.18,9180.7957
1673477100000,1352.18,1355.92,1349,1349.32,10042.7745
1673478000000,1349.33,1353.99,1349.32,1352.27,5056.003
1673478900000,1352.26,1380,1352.11,1368.23,26763.2734
1673479800000,1368.23,1398,1368.23,1388.7,35707.8202
1673480700000,1388.69,1390.92,1385,1389.39,15633.3985
1673481600000,1389.4,1393.67,1386,1389.8,17281.3318
1673482500000,1389.8,1390.86,1387.46,1390.57,12381.388
1673483400000,1390.56,1392.61,1388.91,1391.43,9298.4579
1673484300000,1391.44,1418.77,1391.1,1415.23,38911.7519
1673485200000,1415.22,1416.39,1402.08,1402.16,25896.1986
1673486100000,1402.16,1406.5,1401.37,1403.41,15154.6805
1673487000000,1403.42,1404.43,1397.09,1399.67,13410.6662
1673487900000,1399.67,1405.32,1399.05,1401.46,10078.5715
1673488800000,1401.46,1404.77,1400.24,1403.08,5886.4515
1673489700000,1403.07,1404.94,1401.63,1404.64,5979.4418
1673490600000,1404.64,1407,1403.5,1404.23,6367.8775
1673491500000,1404.22,1408.5,1396.93,1399.59,17232.1809
1673492400000,1399.59,1403.13,1398.86,1402.48,7683.1748
1673493300000,1402.48,1403.41,1400.88,1402.65,4054.9847
1673494200000,1402.65,1403.41,1401.5,1402.1,4073.2816
1673495100000,1402.09,1402.85,1400.85,1400.99,4160.0046
1673496000000,1400.99,1402.56,1400.48,1402.05,4667.7863
1673496900000,1402.05,1402.6,1400.93,1400.93,1846.3767
1673497800000,1400.93,1402.65,1400.93,1402.45,1940.4814
1673498700000,1402.46,1404.84,1402.12,1403.48,4357.9059
1673499600000,1403.47,1405.12,1403.47,1403.9,2936.8119
1673500500000,1403.9,1404.82,1400.46,1400.48,5248.3239
1673501400000,1400.48,1401.35,1398.14,1398.15,4024.7117
1673502300000,1398.14,1398.99,1393.45,1395.14,10617.8764
1673503200000,1395.13,1398.79,1395.02,1398.02,3324.2866
1673504100000,1398.03,1401.75,1397.96,1399.63,4089.1785
1673505000000,1399.63,1400.35,1397.9,1399.26,4053.2679
1673505900000,1399.25,1401.09,1398.86,1398.93,2697.151
1673506800000,1398.93,1400.92,1397.43,1400.73,4570.6683
1673507700000,1400.73,1402.46,1400.36,1400.94,4809.9467
1673508600000,1400.94,1402.29,1396.7,1397.42,8592.4194
1673509500000,1397.42,1399.39,1397.36,1398.45,2067.8028
1673510400000,1398.44,1398.58,1394.86,1396.63,6101.6359
1673511300000,1396.64,1397.63,1395.94,1397.47,3537.8265
1673512200000,1397.47,1398.14,1395.77,1395.93,2515.5036
1673513100000,1395.93,1400.34,1395.93,1400.33,4313.8432
1673514000000,1400.34,1403.01,1399.7,1401.91,11088.6373
1673514900000,1401.91,1403.11,1399.71,1401.29,4587.8454
1673515800000,1401.28,1402.44,1399.68,1399.98,6021.0284
1673516700000,1399.98,1400.49,1399.5,1400.03,3707.283
1673517600000,1400.04,1400.04,1396.93,1397.59,5353.8063
1673518500000,1397.6,1402.25,1397.5,1400.87,6126.3817
1673519400000,1400.86,1401.4,1399.7,1399.92,6036.9865
1673520300000,1399.93,1400.36,1398.91,1399.83,4631.5934
1673521200000,1399.83,1399.84,1397,1397.22,5902.6471
1673522100000,1397.21,1397.83,1395.86,1395.87,4572.6987
1673523000000,1395.87,1399.25,1395.17,1398.91,5187.9814
1673523900000,1398.9,1399.45,1397.06,1397.78,1730.6468
1673524800000,1397.78,1399.23,1397.39,1399.21,1868.5166
1673525700000,1399.22,1399.22,1394.83,1394.95,10351.189
1673526600000,1394.95,1398.35,1391.67,1395.44,11629.4851
1673527500000,1395.44,1399.92,1395.43,1399.45,4415.0113
1673528400000,1399.44,1400.89,1397.56,1398.66,4297.2917
1673529300000,1398.65,1407,1370,1380,21053.8175
1673530200000,1379.3,1407.86,1361.92,1389.74,80494.3342
1673531100000,1389.75,1408,1389.74,1405.15,22097.5023
1673532000000,1405.14,1407.98,1397.32,1398.52,15843.0618
1673532900000,1398.52,1400.05,1389.13,1391.51,17289.3795
1673533800000,1391.51,1392.84,1372.42,1376.33,26526.9643
1673534700000,1376.32,1382.53,1374.4,1381,10534.1094
1673535600000,1381,1388.84,1379.96,1385.67,7375.0932
1673536500000,1385.67,1388.69,1382.3,1383.53,6329.5833
1673537400000,1383.53,1388.48,1381,1384.62,6104.8027
1673538300000,1384.62,1388.32,1383.85,1386.07,7818.1304
1673539200000,1386.07,1386.94,1383.25,1386.49,4602.6346
1673540100000,1386.5,1388.57,1384.69,1387.69,3116.3531
1673541000000,1387.68,1388.34,1384.53,1387.06,2331.3277
1673541900000,1387.05,1387.06,1384.2,1386.88,2707.5558
1673542800000,1386.89,1388.49,1383.52,1385.64,6947.8652
1673543700000,1385.64,1401.85,1385.19,1399.91,15262.9781
1673544600000,1399.91,1432.79,1397.01,1419.3,46139.2143
1673545500000,1419.31,1430.91,1419.3,1428.72,17648.443
1673546400000,1428.72,1432.15,1420.15,1424.35,19139.6167
1673547300000,1424.35,1427.42,1414.96,1415.55,10515.1457
1673548200000,1415.55,1422.45,1412.51,1420.81,11700.6772
1673549100000,1420.81,1425.81,1420.29,1421.26,6899.1477
1673550000000,1421.27,1424.85,1417.3,1420.61,6474.4107
1673550900000,1420.61,1424.48,1418.99,1423.23,4802.6554
1673551800000,1423.24,1430.45,1421.59,1427.57,7214.954
1673552700000,1427.58,1437.6,1421.74,1425.86,13435.8765
1673553600000,1425.86,1428.35,1423.09,1424.99,5495.0327
1673554500000,1425,1434.16,1424.78,1433.26,6331.1498
1673555400000,1433.26,1434.99,1427.41,1428.8,6352.3176
1673556300000,1428.79,1434.67,1424.73,1433.42,7846.9884
1673557200000,1433.41,1438,1422.83,1425.43,13009.6547
1673558100000,1425.43,1426.21,1423,1425.38,10370.4026
1673559000000,1425.38,1428.59,1423.04,1427.97,5344.4397
1673559900000,1427.96,1428.87,1426,1426.14,5250.0696
1673560800000,1426.15,1427.19,1415.84,1421.81,9482.3015
1673561700000,1421.81,1421.91,1418.74,1419.34,2861.0032
1673562600000,1419.34,1422,1417.25,1421.99,3968.639
1673563500000,1421.99,1423.17,1418.32,1422.54,2748.1028
1673564400000,1422.54,1422.55,1418.82,1419.7,5000.6566
1673565300000,1419.69,1420.79,1416.46,1416.61,3508.6611
1673566200000,1416.62,1418.72,1416.08,1418.18,4457.8019
1673567100000,1418.19,1418.42,1414.06,1415.92,3606.3156
1673568000000,1415.91,1417.59,1411.26,1412.79,7297.0377
1673568900000,1412.79,1418.14,1412.57,1414.77,6244.8828
1673569800000,1414.77,1414.77,1403,1403.3,12786.1754
1673570700000,1403.3,1408.46,1403.2,1406.04,6761.8149
1673571600000,1406.04,1408.9,1406,1406.91,6260.0458
1673572500000,1406.9,1408.49,1404.67,1405.13,2914.736
1673573400000,1405.14,1406.39,1401.03,1405.17,6123.7633
1673574300000,1405.17,1407.18,1402.34,1407.18,3042.694
1673575200000,1407.17,1409.14,1406.61,1407.8,3540.6779
1673576100000,1407.8,1408.46,1405.26,1405.36,2768.7119
1673577000000,1405.35,1408.71,1405.35,1408.7,2253.0744
1673577900000,1408.7,1409.49,1407.91,1409.07,2064.0541
1673578800000,1409.07,1411.07,1408.29,1410.69,5971.4981
1673579700000,1410.69,1411.11,1408.7,1410.56,4364.7808
1673580600000,1410.56,1415.08,1410.56,1412.35,3835.7465
1673581500000,1412.35,1415.17,1411.22,1415.01,3608.1182
1673582400000,1415,1415.64,1412.85,1412.85,2516.9141
1673583300000,1412.86,1415,1412.69,1413.9,2293.9066
1673584200000,1413.9,1414.2,1411.48,1411.83,3224.1545
1673585100000,1411.83,1412.46,1410.52,1410.9,1690.3375
1673586000000,1410.89,1411.82,1410,1411.27,2502.3636
1673586900000,1411.26,1413.41,1411.06,1411.06,1469.2571
1673587800000,1411.06,1411.33,1407.35,1408.94,2148.4693
1673588700000,1408.93,1409.37,1406.08,1406.77,2428.7986
1673589600000,1406.77,1408.38,1405.58,1406.42,1793.647
1673590500000,1406.42,1409.87,1406.42,1408.42,1458.1096
1673591400000,1408.41,1410.15,1408.15,1410.15,1495.0601
1673592300000,1410.15,1411.9,1408.71,1411.14,1450.5169
1673593200000,1411.14,1411.67,1408.94,1408.94,2389.6486
1673594100000,1408.95,1409.11,1405.4,1405.51,2674.3937
1673595000000,1405.51,1407.5,1405.4,1407.42,2576.932
1673595900000,1407.42,1409.16,1407.42,1408.12,2062.4983
1673596800000,1408.11,1408.94,1406.66,1408.25,2227.94
1673597700000,1408.24,1409.89,1408.15,1409.77,2437.0602
1673598600000,1409.77,1410.02,1407,1408.04,2559.509
1673599500000,1408.04,1409.55,1407.85,1408.74,2214.6751
1673600400000,1408.73,1412.3,1408.58,1411.78,3538.4339
1673601300000,1411.78,1412.51,1409.84,1410.77,3983.9567
1673602200000,1410.77,1412.31,1410.19,1411.26,3397.1694
1673603100000,1411.27,1412.86,1410,1410,3796.4975
1673604000000,1410,1411.35,1409.52,1410.75,4949.7556
1673604900000,1410.75,1415.4,1410,1411.59,6996.1647
1673605800000,1411.59,1418.09,1404,1414.86,9992.7192
1673606700000,1414.85,1419.5,1414.08,1416.51,7865.5214
1673607600000,1416.51,1416.94,1412.27,1416.16,4637.3824
1673608500000,1416.15,1416.96,1412.01,1412.01,2496.0849
1673609400000,1412.01,1412.62,1407.57,1411.4,5023.7726
1673610300000,1411.39,1411.4,1407.55,1409.71,2125.5724
1673611200000,1409.71,1410.36,1407.07,1410.35,2305.0014
1673612100000,1410.35,1410.55,1406.64,1407.61,2286.5207
1673613000000,1407.61,1409.39,1405.66,1405.79,2754.4521
1673613900000,1405.79,1407.47,1401.61,1406.79,5100.3759
1673614800000,1406.79,1407.38,1403.86,1405.7,6822.9686
1673615700000,1405.7,1407.24,1404.22,1405.49,2399.5993
1673616600000,1405.49,1407.7,1404.67,1406.79,1999.4976
1673617500000,1406.8,1407.53,1403.56,1404.76,2399.6638
1673618400000,1404.75,1408.79,1402.89,1408.36,3691.4453
1673619300000,1408.36,1409.56,1406.77,1408.17,2692.1474
1673620200000,1408.17,1410.68,1406.6,1408.15,4518.3872
1673621100000,1408.14,1416.59,1407.05,1409.62,9516.5992
1673622000000,1409.61,1416.31,1408.78,1414.01,10522.7688
1673622900000,1414,1424.48,1411.05,1423.23,13353.4793
1673623800000,1423.23,1423.57,1417.83,1418.59,7706.8949
1673624700000,1418.58,1422.82,1418.24,1421.98,7314.3448
1673625600000,1421.98,1422.49,1411.31,1411.35,8231.9158
1673626500000,1411.35,1412.99,1406.96,1411.82,10003.3207
1673627400000,1411.82,1414.49,1409.22,1413.82,5781.4529
1673628300000,1413.82,1413.97,1410,1411.67,4266.7489
1673629200000,1411.66,1414.25,1410.65,1414.07,3076.9754
1673630100000,1414.06,1424.78,1413.43,1419.91,10754.7043
1673631000000,1419.9,1421.74,1413.09,1416.26,6854.9523
1673631900000,1416.25,1417.84,1412.72,1417.12,4973.5056
1673632800000,1417.12,1425.28,1417.11,1422.23,8055.683
1673633700000,1422.23,1422.33,1417,1419,3000.5765
1673634600000,1418.99,1420.57,1416.06,1419.01,2834.8703
1673635500000,1419.02,1421.32,1415.86,1416.32,3159.5306
1673636400000,1416.32,1417.79,1414.71,1416.96,2829.7841
1673637300000,1416.96,1418.29,1415.38,1417.09,2751.4727
1673638200000,1417.09,1417.75,1415.5,1416.78,3778.5335
1673639100000,1416.78,1420.67,1416.73,1420.23,4172.7913
1673640000000,1420.23,1421.71,1418.6,1421.03,3464.3293
1673640900000,1421.03,1423.61,1417.35,1419.16,4613.7068
1673641800000,1419.16,1427.74,1419.16,1425.04,9339.0766
1673642700000,1425.03,1430.95,1423.98,1426.73,9959.5716
1673643600000,1426.73,1427.5,1420.77,1425.55,6074.6381
1673644500000,1425.54,1435.65,1424,1432.41,8627.1393
1673645400000,1432.41,1454.99,1430.18,1448.49,32759.7021
1673646300000,1448.48,1462,1448.38,1455.14,17506.1832
1673647200000,1455.13,1462.79,1455,1457.87,9127.9832
1673648100000,1457.88,1464,1455.65,1460.97,9163.5029
1673649000000,1460.98,1464,1457.76,1460.1,6960.406
1673649900000,1460.1,1460.1,1448.19,1453.35,9106.313
1673650800000,1453.38,1456.91,1449.79,1450.1,5977.6693
1673651700000,1450.1,1451.56,1442,1448.01,8203.3099
1673652600000,1448.01,1450.85,1448,1450.27,2906.2157
1673653500000,1450.27,1451.72,1447.96,1451.2,3422.1194
1673654400000,1451.21,1464,1449.14,1460.85,18005.1386
1673655300000,1460.84,1482.22,1455.95,1476.76,30508.889
1673656200000,1476.75,1599.98,1472.66,1553.56,95979.2255
1673657100000,1553.54,1564.43,1530.96,1540.62,53329.5048
1673658000000,1540.61,1556.56,1536,1550.18,28446.0711
1673658900000,1550.18,1560.58,1538.56,1540.78,28968.9498
1673659800000,1540.78,1552.86,1538.55,1548.03,15847.1488
1673660700000,1548.03,1553.35,1544.04,1551.74,11859.7044
1673661600000,1551.74,1559,1549.69,1557.81,15789.7637
1673662500000,1557.82,1559.92,1550,1555.43,14162.7659
1673663400000,1555.42,1560,1555.28,1557.38,8406.8257
1673664300000,1557.39,1559,1554,1557.75,7931.4215
1673665200000,1557.74,1559.5,1547.46,1551.33,13064.758
1673666100000,1551.34,1555.99,1551.11,1554.09,8293.6334
1673667000000,1554.08,1555.1,1550.21,1552.38,8768.5808
1673667900000,1552.39,1556.35,1552.13,1556.08,7515.3008
1673668800000,1556.08,1557,1552.86,1552.87,5543.6044
1673669700000,1552.86,1554.63,1551.48,1553.89,4269.6221
1673670600000,1553.9,1557.62,1550.98,1552.71,6876.0616
1673671500000,1552.72,1555.87,1551.65,1553.23,6463.3205
1673672400000,1553.23,1554.26,1541.28,1544.05,11838.4998
1673673300000,1544.04,1546.48,1542.02,1544.68,5875.5627
1673674200000,1544.68,1549.67,1544.08,1547.26,6760.7719
1673675100000,1547.26,1549.17,1545.07,1546.63,5228.7595
1673676000000,1546.63,1551,1546.63,1550.87,4590.6487
1673676900000,1550.87,1551.59,1548.79,1550.19,5498.1626
1673677800000,1550.19,1552.48,1549.52,1552.48,3317.854
1673678700000,1552.47,1557.06,1552.09,1556.57,7757.117
1673679600000,1556.56,1557.47,1553.68,1553.99,8038.1751
1673680500000,1553.99,1557.17,1551.82,1554.24,5117.5393
1673681400000,1554.24,1554.85,1549.68,1550.42,3114.467
1673682300000,1550.43,1554.35,1549.76,1553.43,3738.2673
1673683200000,1553.43,1559,1552.59,1556.29,5201.1106
1673684100000,1556.29,1564.49,1554.48,1559.2,8737.03
1673685000000,1559.18,1564.69,1558.94,1564.24,6556.4663
1673685900000,1564.24,1564.67,1561.37,1563,5352.0032
1673686800000,1563,1563.68,1547.09,1548.31,12176.8106
1673687700000,1548.31,1551.35,1507.74,1523.58,68532.3398
1673688600000,1523.58,1525.42,1511.44,1511.68,22095.6854
1673689500000,1511.67,1522.9,1511.53,1522.7,10812.3337
1673690400000,1522.69,1523.15,1517.44,1517.44,5972.9559
1673691300000,1517.45,1520.18,1503.34,1510.95,17315.7761
1673692200000,1510.96,1520.21,1510.75,1519.63,7894.8542
1673693100000,1519.64,1523.54,1518.5,1522.29,4978.7057
1673694000000,1522.29,1536,1521.78,1532.69,12683.1466
1673694900000,1532.68,1533.38,1528.44,1531.39,6447.1687
1673695800000,1531.38,1531.39,1525.29,1529.03,4398.9495
1673696700000,1529.04,1532.46,1528.08,1530.09,3104.4876
1673697600000,1530.08,1530.67,1520.91,1523.93,6081.8227
1673698500000,1523.92,1533.46,1520.59,1532.98,5974.8233
1673699400000,1532.98,1546.88,1532.11,1541.57,14791.8091
1673700300000,1541.57,1542.9,1536.28,1538.67,6087.941
1673701200000,1538.68,1540.28,1532.63,1537.05,5999.7762
1673702100000,1537.05,1537.96,1531.72,1533.37,4295.232
1673703000000,1533.37,1535.98,1529.68,1532.28,6532.3622
1673703900000,1532.29,1534,1529.41,1533.35,6518.7003
1673704800000,1533.34,1534.72,1529.82,1532.86,8215.95
1673705700000,1532.86,1533.43,1530.18,1533.01,4607.6372
1673706600000,1533.01,1546.84,1507.15,1518.18,41078.0881
1673707500000,1518.18,1524.7,1516.06,1522.72,13120.8515
