date,open,high,low,close,volume
1673356500000,0.8403,0.8426,0.8395,0.8416,341550
1673357400000,0.8416,0.8417,0.8365,0.8383,720053.9
1673358300000,0.8384,0.8415,0.8381,0.8408,439422.9
1673359200000,0.8408,0.8478,0.8408,0.8477,1254891.2
1673360100000,0.8477,0.8477,0.8437,0.8468,600426.8
1673361000000,0.847,0.8508,0.8467,0.8489,1122914.6
1673361900000,0.8489,0.8496,0.8414,0.8479,1237928.9
1673362800000,0.848,0.8514,0.8462,0.8498,796310.9
1673363700000,0.8502,0.8516,0.8472,0.8478,782318.7
1673364600000,0.8479,0.8479,0.8447,0.8448,760319.7
1673365500000,0.8447,0.8481,0.8444,0.8481,379726.8
1673366400000,0.848,0.8487,0.8465,0.8467,448241.8
1673367300000,0.8466,0.8486,0.8454,0.8457,592450.6
1673368200000,0.846,0.8467,0.8432,0.8437,480227.4
1673369100000,0.8436,0.8469,0.843,0.846,282605.7
1673370000000,0.8459,0.8477,0.8448,0.8474,325574.2
1673370900000,0.8475,0.8475,0.8445,0.846,206787.1
1673371800000,0.846,0.8478,0.8444,0.8474,285808.3
1673372700000,0.8474,0.8477,0.8465,0.8476,195219.1
1673373600000,0.8476,0.848,0.8463,0.8477,303465.2
1673374500000,0.8477,0.8514,0.8477,0.85,1060609.6
1673375400000,0.85,0.8557,0.85,0.8524,945950.1
1673376300000,0.8523,0.855,0.8521,0.8548,541661.9
1673377200000,0.8548,0.8567,0.8528,0.8561,577089.9
1673378100000,0.856,0.8565,0.853,0.8549,447076.8
1673379000000,0.8549,0.8562,0.854,0.8548,293561.2
1673379900000,0.8545,0.856,0.8538,0.856,368396
1673380800000,0.856,0.8564,0.8527,0.8563,512352.7
1673381700000,0.856,0.8591,0.8558,0.8568,878537.3
1673382600000,0.8568,0.8581,0.8545,0.8558,401782.1
1673383500000,0.8557,0.8587,0.8549,0.8579,657235.1
1673384400000,0.8579,0.8589,0.8565,0.8579,568265.6
1673385300000,0.8579,0.8594,0.8575,0.8582,477684.8
1673386200000,0.8581,0.8609,0.8572,0.8594,530349.4
1673387100000,0.8595,0.8606,0.8584,0.8585,347182.5
1673388000000,0.8585,0.8593,0.8577,0.8578,441519.3
1673388900000,0.8577,0.858,0.8556,0.8566,678690.7
1673389800000,0.8566,0.8575,0.8532,0.8547,442069.1
1673390700000,0.8547,0.8561,0.8539,0.854,223645.3
1673391600000,0.854,0.8591,0.8536,0.8582,516663.9
1673392500000,0.8579,0.8596,0.8565,0.8595,373006.1
1673393400000,0.8595,0.8595,0.8558,0.8578,555950.6
1673394300000,0.858,0.8594,0.8565,0.8585,246851
1673395200000,0.8585,0.8587,0.8549,0.8572,352158.1
1673396100000,0.8572,0.8598,0.8567,0.8568,442737
1673397000000,0.8569,0.8582,0.8557,0.8576,327855.5
1673397900000,0.8574,0.8599,0.8572,0.8595,416441.1
1673398800000,0.8594,0.8616,0.859,0.8611,545066.7
1673399700000,0.861,0.8625,0.8547,0.8548,770713.2
1673400600000,0.8547,0.8564,0.854,0.8563,311655.4
1673401500000,0.8564,0.859,0.8551,0.8585,306044.2
1673402400000,0.8588,0.8594,0.8558,0.8558,219290.9
1673403300000,0.8557,0.858,0.8531,0.8576,1259465.2
1673404200000,0.8576,0.859,0.8562,0.8566,440399.2
1673405100000,0.8565,0.858,0.8506,0.8516,1170601.7
1673406000000,0.8516,0.8541,0.851,0.8536,418144.7
1673406900000,0.8537,0.854,0.8458,0.8509,1161617.9
1673407800000,0.8509,0.8517,0.8487,0.8514,333725
1673408700000,0.8514,0.8532,0.8514,0.8515,242581.1
1673409600000,0.8514,0.854,0.8499,0.8537,485830
1673410500000,0.8536,0.8541,0.8521,0.8523,253152.8
1673411400000,0.8521,0.8522,0.849,0.852,280913.6
1673412300000,0.852,0.8524,0.8492,0.8513,353325.4
1673413200000,0.8512,0.8544,0.8507,0.8542,398432.8
1673414100000,0.8541,0.8554,0.854,0.8553,261805.6
1673415000000,0.8552,0.8585,0.8552,0.8579,470695.4
1673415900000,0.8579,0.8581,0.8544,0.8551,326461
1673416800000,0.855,0.8597,0.8536,0.859,672170
1673417700000,0.8589,0.8605,0.8586,0.8604,587985.2
1673418600000,0.8604,0.8615,0.8593,0.8608,466160.8
1673419500000,0.8607,0.8624,0.8604,0.862,361061.1
1673420400000,0.8618,0.8622,0.8572,0.8591,609237.7
1673421300000,0.8591,0.8621,0.8589,0.8614,572415.5
1673422200000,0.8614,0.8619,0.8592,0.8599,386317.3
1673423100000,0.8598,0.8608,0.8588,0.8608,267211
1673424000000,0.8607,0.8612,0.8582,0.8593,215162.6
1673424900000,0.8592,0.8592,0.8571,0.8589,427890.3
1673425800000,0.859,0.8591,0.8563,0.857,223539.8
1673426700000,0.857,0.8595,0.857,0.8594,193890.9
1673427600000,0.8595,0.8615,0.8594,0.8602,328206
1673428500000,0.8601,0.8642,0.8601,0.8616,607391.5
1673429400000,0.8615,0.865,0.8615,0.8644,353435.6
1673430300000,0.8644,0.8652,0.8626,0.8647,350655.6
1673431200000,0.8646,0.8654,0.8631,0.8634,347642.6
1673432100000,0.8633,0.8639,0.8609,0.8614,336958.6
1673433000000,0.8615,0.8638,0.8613,0.8628,228619.3
1673433900000,0.8626,0.8633,0.8614,0.8625,197022.1
1673434800000,0.8625,0.8625,0.8603,0.8607,374930.4
1673435700000,0.8606,0.8607,0.8582,0.8607,413532.9
1673436600000,0.8607,0.862,0.859,0.8597,316746.4
1673437500000,0.8596,0.8606,0.8584,0.8599,307449.5
1673438400000,0.8598,0.86,0.8586,0.8595,241844.6
1673439300000,0.8594,0.8595,0.8566,0.8574,469546.4
1673440200000,0.8573,0.859,0.8569,0.8572,254893.2
1673441100000,0.8571,0.8588,0.8568,0.8577,228448.9
1673442000000,0.8577,0.86,0.8576,0.8598,151036
1673442900000,0.8599,0.8611,0.859,0.859,274451.7
1673443800000,0.859,0.8598,0.8544,0.8559,724699.1
1673444700000,0.8558,0.857,0.8535,0.8563,464001.7
1673445600000,0.8563,0.8563,0.8508,0.8519,806526.9
1673446500000,0.8518,0.856,0.8516,0.8549,645902.9
1673447400000,0.8549,0.8595,0.8547,0.8592,1049480.8
1673448300000,0.8593,0.8594,0.8563,0.857,296400.3
1673449200000,0.857,0.8599,0.8569,0.858,431801.3
1673450100000,0.8579,0.859,0.8548,0.8548,280520.6
1673451000000,0.8549,0.8554,0.8469,0.8478,1711719.1
1673451900000,0.8481,0.8505,0.8443,0.8475,1410505.5
1673452800000,0.8473,0.8484,0.8449,0.8484,564684.3
1673453700000,0.8481,0.8484,0.8461,0.8483,365488
1673454600000,0.8483,0.8522,0.8477,0.8514,1019582.3
1673455500000,0.8514,0.8523,0.8502,0.8503,1161159.4
1673456400000,0.8503,0.8534,0.8497,0.8516,609685.4
1673457300000,0.8516,0.854,0.8512,0.8537,357907.8
1673458200000,0.8537,0.854,0.8521,0.8529,275625.7
1673459100000,0.8529,0.8534,0.8508,0.8508,203891.9
1673460000000,0.8509,0.8623,0.8509,0.8615,1711880.1
1673460900000,0.8615,0.8623,0.8582,0.8604,648721.1
1673461800000,0.8604,0.8623,0.8574,0.8589,638531.2
1673462700000,0.8589,0.8598,0.8552,0.8577,1645949.8
1673463600000,0.8577,0.86,0.8557,0.8595,727764.8
1673464500000,0.8593,0.8637,0.8589,0.8618,817334.6
1673465400000,0.8618,0.8699,0.8618,0.8694,1340550.4
1673466300000,0.8695,0.8707,0.8641,0.8675,1150058.2
1673467200000,0.8675,0.8717,0.8644,0.8653,1375731.4
1673468100000,0.8654,0.867,0.8642,0.8651,609085.4
1673469000000,0.8649,0.8653,0.8624,0.8642,586680.9
1673469900000,0.8641,0.8664,0.8631,0.8657,561874.8
1673470800000,0.8655,0.8675,0.8639,0.8641,433166.6
1673471700000,0.864,0.8649,0.8624,0.8649,505695.7
1673472600000,0.8649,0.8656,0.863,0.8637,705404.8
1673473500000,0.8634,0.8678,0.8634,0.8678,388909
1673474400000,0.8678,0.8713,0.8644,0.865,1129431.3
1673475300000,0.865,0.8698,0.8649,0.8697,494805.5
1673476200000,0.8697,0.8746,0.8697,0.8737,743231.2
1673477100000,0.8736,0.8761,0.871,0.8721,781197.8
1673478000000,0.872,0.877,0.872,0.8748,1117029.7
1673478900000,0.8747,0.8973,0.8747,0.8897,4959315.5
1673479800000,0.8897,0.9012,0.8894,0.8933,4054518.9
1673480700000,0.8933,0.8956,0.8893,0.8914,2171101.2
1673481600000,0.8914,0.8968,0.8875,0.8915,2919694.4
1673482500000,0.8914,0.8914,0.8862,0.8902,1526413.6
1673483400000,0.8902,0.894,0.8884,0.8931,1420688.8
1673484300000,0.893,0.9018,0.8923,0.9005,3946952.5
1673485200000,0.9006,0.901,0.8924,0.8929,2376622.6
1673486100000,0.8927,0.8977,0.892,0.8952,824238.1
1673487000000,0.8951,0.8953,0.8916,0.8929,955652.1
1673487900000,0.893,0.8972,0.8927,0.8949,707294.6
1673488800000,0.8949,0.8958,0.8909,0.8919,1070299.5
1673489700000,0.8919,0.8954,0.8911,0.8952,538339.7
1673490600000,0.8952,0.8966,0.8937,0.8946,466968.3
1673491500000,0.8945,0.8989,0.8889,0.8913,1365623.2
1673492400000,0.8915,0.8972,0.8912,0.8958,806039.2
1673493300000,0.8958,0.8978,0.8944,0.8964,684486.6
1673494200000,0.8963,0.8964,0.8939,0.8948,541782.7
1673495100000,0.895,0.8956,0.8929,0.8929,507072.6
1673496000000,0.893,0.8942,0.8922,0.8933,428759.5
1673496900000,0.8935,0.895,0.8928,0.8929,329860.4
1673497800000,0.8929,0.8951,0.8929,0.8949,494789.1
1673498700000,0.8949,0.8957,0.8934,0.8945,628118
1673499600000,0.8945,0.8952,0.8924,0.8928,347523.3
1673500500000,0.8929,0.8936,0.889,0.8893,697495.2
1673501400000,0.8894,0.8909,0.887,0.887,973180.5
1673502300000,0.8871,0.8889,0.8822,0.8824,1301510.7
1673503200000,0.8824,0.885,0.8823,0.8847,570872.8
1673504100000,0.8848,0.8873,0.8847,0.885,941631.7
1673505000000,0.8849,0.8863,0.8842,0.8862,513350.5
1673505900000,0.8862,0.8889,0.8861,0.8863,496671
1673506800000,0.8864,0.8884,0.8857,0.888,532574.4
1673507700000,0.8879,0.8899,0.8874,0.8884,767700.8
1673508600000,0.8884,0.8898,0.8846,0.8851,893769.7
1673509500000,0.885,0.8887,0.885,0.8884,485858.7
1673510400000,0.8885,0.889,0.8839,0.8844,901619.2
1673511300000,0.8845,0.886,0.8828,0.8858,499700.3
1673512200000,0.8859,0.8863,0.8824,0.8825,371942.6
1673513100000,0.8825,0.8863,0.8824,0.8857,560413.6
1673514000000,0.886,0.8882,0.8829,0.8836,1856144.3
1673514900000,0.8835,0.8841,0.881,0.8815,741776.3
1673515800000,0.8815,0.8824,0.8808,0.8821,472648.7
1673516700000,0.882,0.8828,0.8811,0.8818,277480.1
1673517600000,0.8818,0.8818,0.8753,0.8778,1321084.6
1673518500000,0.8777,0.882,0.8776,0.88,606209.2
1673519400000,0.88,0.8826,0.8799,0.8823,334813.6
1673520300000,0.8823,0.8828,0.8798,0.8813,598723.8
1673521200000,0.8812,0.8813,0.8792,0.8792,439823.6
1673522100000,0.8792,0.8804,0.8778,0.8779,373586.2
1673523000000,0.8778,0.8826,0.8774,0.8826,644425.9
1673523900000,0.8826,0.8826,0.8794,0.8808,454159.8
1673524800000,0.8807,0.8822,0.8795,0.8821,294073.9
1673525700000,0.8822,0.8822,0.8801,0.8802,389023.6
1673526600000,0.8801,0.8822,0.8763,0.8807,1185489.8
1673527500000,0.8808,0.8818,0.8797,0.8818,686118.3
1673528400000,0.8817,0.8819,0.8782,0.88,773351.4
1673529300000,0.88,0.8849,0.8711,0.8754,2250886.6
1673530200000,0.8731,0.885,0.854,0.8799,10734909.1
1673531100000,0.8799,0.894,0.8799,0.8923,2332141.3
1673532000000,0.8922,0.8959,0.884,0.8863,2605807.4
1673532900000,0.8863,0.8883,0.8805,0.8817,2014315.5
1673533800000,0.8821,0.8835,0.8661,0.8686,3612435.7
1673534700000,0.8684,0.8735,0.867,0.8723,1409642.2
1673535600000,0.8724,0.8771,0.8718,0.877,1560607.6
1673536500000,0.8771,0.8798,0.8751,0.876,1327893.1
1673537400000,0.8761,0.878,0.8728,0.8743,1088053.8
1673538300000,0.8744,0.8768,0.8728,0.8739,978602.8
1673539200000,0.8738,0.8756,0.8724,0.8756,777745.8
1673540100000,0.8757,0.878,0.8738,0.8778,746049.8
1673541000000,0.8779,0.8846,0.8773,0.8805,3833991
1673541900000,0.8804,0.8807,0.8768,0.8805,809235.9
1673542800000,0.8805,0.8817,0.8776,0.88,813065.7
1673543700000,0.8799,0.8864,0.8796,0.8854,1620041
1673544600000,0.8853,0.8991,0.8825,0.8953,4543827.4
1673545500000,0.8955,0.906,0.8946,0.9053,3366255.9
1673546400000,0.9051,0.9193,0.9036,0.9163,6016465.1
1673547300000,0.9163,0.924,0.908,0.9086,3091013.7
1673548200000,0.9087,0.912,0.9053,0.9114,2304192.3
1673549100000,0.9112,0.9134,0.9085,0.909,1611292.5
1673550000000,0.909,0.9172,0.9063,0.9147,2698322.1
1673550900000,0.9148,0.9158,0.9109,0.9144,1392624.4
1673551800000,0.9144,0.9165,0.9122,0.9146,1090419.2
1673552700000,0.9146,0.9187,0.9099,0.9119,1629171.2
1673553600000,0.9119,0.9145,0.91,0.9118,1104636.9
1673554500000,0.9119,0.916,0.9108,0.9149,757827.1
1673555400000,0.915,0.9163,0.912,0.914,795794.8
1673556300000,0.914,0.914,0.9072,0.9115,1478532.8
1673557200000,0.9115,0.9134,0.9056,0.9082,1717383.5
1673558100000,0.9086,0.9099,0.9059,0.9086,916440.3
1673559000000,0.9086,0.9125,0.9077,0.9112,541096.6
1673559900000,0.9112,0.9144,0.9101,0.9117,934981.6
1673560800000,0.9118,0.9142,0.9095,0.9106,1102886
1673561700000,0.9106,0.92,0.9105,0.9111,2654970.3
1673562600000,0.9112,0.9157,0.9106,0.9155,648673.4
1673563500000,0.9155,0.916,0.9127,0.9143,386649.3
1673564400000,0.9143,0.9143,0.9108,0.9137,788381.3
1673565300000,0.9137,0.9151,0.9078,0.9085,1791884.7
1673566200000,0.9085,0.914,0.9085,0.9132,813173.1
1673567100000,0.9133,0.9177,0.9114,0.9152,1358218.4
1673568000000,0.9152,0.9172,0.9123,0.9137,1112317.5
1673568900000,0.9136,0.9194,0.9133,0.9153,1117358.2
1673569800000,0.9153,0.9158,0.9088,0.909,1311370.1
1673570700000,0.909,0.9153,0.9089,0.9126,847107.9
1673571600000,0.9125,0.9159,0.9121,0.9144,503456.6
1673572500000,0.9143,0.916,0.9122,0.9136,585169.8
1673573400000,0.9135,0.914,0.9105,0.9122,620135.1
1673574300000,0.9121,0.9125,0.908,0.9123,845009.6
1673575200000,0.9123,0.9134,0.9108,0.9119,377796.4
1673576100000,0.9118,0.9118,0.9075,0.9078,588309.8
1673577000000,0.9078,0.9115,0.9078,0.9115,453796.9
1673577900000,0.9115,0.9117,0.91,0.9117,407435.7
1673578800000,0.9115,0.9146,0.9111,0.9146,417601.8
1673579700000,0.9145,0.9155,0.9136,0.9155,469650.2
1673580600000,0.9155,0.9169,0.9139,0.9159,596486.2
1673581500000,0.9157,0.9187,0.9146,0.918,875340.5
1673582400000,0.9179,0.919,0.9138,0.9138,700990.8
1673583300000,0.9138,0.9173,0.9138,0.917,471362.6
1673584200000,0.9169,0.9194,0.9169,0.9187,616893.9
1673585100000,0.9188,0.9193,0.9169,0.9172,368516.7
1673586000000,0.9172,0.9192,0.9134,0.9144,727871.8
1673586900000,0.9145,0.9158,0.9125,0.9131,538380.5
1673587800000,0.9132,0.9132,0.9106,0.9113,520748.6
1673588700000,0.9113,0.9119,0.9089,0.909,463360.1
1673589600000,0.9091,0.9121,0.9087,0.9096,504642.8
1673590500000,0.9097,0.9127,0.9096,0.9115,267004.8
1673591400000,0.9115,0.9131,0.9107,0.913,469175.2
1673592300000,0.913,0.9134,0.911,0.9125,331202.9
1673593200000,0.9125,0.9129,0.9103,0.9103,408698.2
1673594100000,0.9104,0.911,0.9078,0.9082,362251.1
1673595000000,0.9081,0.9104,0.9081,0.91,251542.1
1673595900000,0.9099,0.9108,0.9096,0.9105,255546.6
1673596800000,0.9105,0.911,0.9094,0.9105,352011.5
1673597700000,0.9104,0.9122,0.91,0.9115,597158
1673598600000,0.9116,0.9121,0.9073,0.9082,659984.7
1673599500000,0.9082,0.911,0.9081,0.9105,443651.9
1673600400000,0.9105,0.9115,0.9099,0.9112,539809.5
1673601300000,0.9112,0.9113,0.9095,0.9102,740498.4
1673602200000,0.9103,0.9117,0.9098,0.9113,749067.8
1673603100000,0.9114,0.912,0.9095,0.9104,820254.4
1673604000000,0.9105,0.9139,0.9102,0.9139,599567.9
1673604900000,0.9138,0.9156,0.9102,0.9106,991949
1673605800000,0.9106,0.9106,0.9023,0.9076,2706188.7
1673606700000,0.9076,0.9105,0.9072,0.9097,777418.8
1673607600000,0.9095,0.9099,0.9066,0.9096,431854
1673608500000,0.9096,0.9102,0.9065,0.9066,345972.6
1673609400000,0.9066,0.9073,0.9038,0.9057,568952.3
1673610300000,0.9057,0.9057,0.9033,0.9041,316908.6
1673611200000,0.9042,0.9059,0.9024,0.9057,511010.1
1673612100000,0.9056,0.9061,0.9025,0.9027,532167.5
1673613000000,0.9027,0.9037,0.901,0.9012,625240.3
1673613900000,0.9012,0.9025,0.8963,0.8992,1293427.1
1673614800000,0.8992,0.9002,0.8958,0.8968,925201.9
1673615700000,0.8967,0.8995,0.8961,0.8978,848861.1
1673616600000,0.8979,0.9002,0.8973,0.8992,367830.3
1673617500000,0.8991,0.8995,0.8965,0.897,338462.4
1673618400000,0.8969,0.9007,0.8955,0.8999,648017.7
1673619300000,0.9,0.9011,0.8983,0.9004,481630.7
1673620200000,0.9002,0.9014,0.8989,0.9001,472545.7
1673621100000,0.9003,0.9072,0.8994,0.9028,1018888.4
1673622000000,0.9027,0.9071,0.9023,0.9061,1180768.6
1673622900000,0.9061,0.9126,0.9036,0.912,1467877.5
1673623800000,0.9119,0.9119,0.9075,0.9089,868299.6
1673624700000,0.9088,0.9109,0.908,0.9105,585625.3
1673625600000,0.9105,0.9111,0.9026,0.9029,1083674.7
1673626500000,0.9029,0.9086,0.9004,0.9073,979826.4
1673627400000,0.9073,0.9127,0.905,0.9115,1363718.7
1673628300000,0.9114,0.9116,0.9068,0.9081,609498.3
1673629200000,0.9081,0.9091,0.9067,0.9085,424543
1673630100000,0.9085,0.9135,0.9071,0.91,935631
1673631000000,0.91,0.9104,0.9072,0.9093,835542.8
1673631900000,0.9093,0.91,0.9065,0.91,458429
1673632800000,0.91,0.9127,0.9085,0.9105,690387.7
1673633700000,0.9104,0.9107,0.9072,0.9096,503462
1673634600000,0.9097,0.9106,0.9078,0.9091,420081.3
1673635500000,0.9091,0.9105,0.9078,0.9081,410555.8
1673636400000,0.9082,0.9097,0.9074,0.9095,419874.5
1673637300000,0.9095,0.9101,0.9086,0.9098,226429.8
1673638200000,0.91,0.9134,0.9096,0.9119,466177.6
1673639100000,0.912,0.9148,0.9118,0.9148,565154
1673640000000,0.9148,0.9169,0.9135,0.9164,838529.7
1673640900000,0.9162,0.9176,0.9107,0.9122,914007.6
1673641800000,0.9122,0.9177,0.9122,0.9166,779610.9
1673642700000,0.9166,0.9225,0.9162,0.9212,1342907.5
1673643600000,0.9212,0.9222,0.9153,0.92,1298775.1
1673644500000,0.9201,0.9238,0.9187,0.923,1219487.5
1673645400000,0.9233,0.933,0.9209,0.9306,2551248.4
1673646300000,0.9306,0.9381,0.9295,0.9335,2458499.7
1673647200000,0.9335,0.9394,0.9335,0.9383,1656848.1
1673648100000,0.9384,0.9385,0.9301,0.9359,1895660.7
1673649000000,0.9359,0.9375,0.9333,0.9337,880743.5
1673649900000,0.9336,0.9337,0.9249,0.9286,1311998.8
1673650800000,0.9287,0.9318,0.9287,0.9295,726360.1
1673651700000,0.9294,0.9324,0.9256,0.931,1096201.5
1673652600000,0.931,0.9324,0.9296,0.9319,476297.5
1673653500000,0.9319,0.9328,0.9295,0.9304,780561.2
1673654400000,0.9305,0.9397,0.9292,0.9389,2351156.2
1673655300000,0.9389,0.9448,0.9355,0.9429,3210266.8
1673656200000,0.943,0.99,0.9398,0.9648,9510134.8
1673657100000,0.9651,0.9727,0.9505,0.9578,4578360.4
1673658000000,0.9578,0.9727,0.9576,0.9727,2792413.9
1673658900000,0.9727,0.9854,0.9625,0.9634,3591230.2
1673659800000,0.9633,0.9769,0.9629,0.9734,1982065.1
1673660700000,0.9733,0.9829,0.9688,0.9797,2467074.6
1673661600000,0.9798,0.9915,0.9788,0.9865,3613345.8
1673662500000,0.9866,0.9871,0.9773,0.9845,2540261.7
1673663400000,0.9845,0.9912,0.9819,0.9824,1689585.1
1673664300000,0.9824,0.9834,0.9757,0.979,1806764
1673665200000,0.979,0.9823,0.9698,0.9726,1442843.2
1673666100000,0.9725,0.9771,0.9725,0.9748,1418031.5
1673667000000,0.9748,0.9748,0.9675,0.9693,1949977.5
1673667900000,0.9694,0.9722,0.9689,0.9711,766868.6
1673668800000,0.9712,0.9728,0.9663,0.9664,910710.8
1673669700000,0.9664,0.9748,0.9664,0.9744,1014223.8
1673670600000,0.9744,0.9776,0.9726,0.9739,1113135
1673671500000,0.9739,0.9775,0.9728,0.9762,739140.3
1673672400000,0.9763,0.9797,0.972,0.9727,1377702.2
1673673300000,0.9727,0.976,0.9719,0.9733,742167
1673674200000,0.9736,0.9849,0.9731,0.9816,1885575.4
1673675100000,0.9816,0.9857,0.9812,0.9849,984151.7
1673676000000,0.985,0.9925,0.984,0.9911,1660124.1
1673676900000,0.9911,0.998,0.9892,0.9947,2200612.4
1673677800000,0.9946,1.0009,0.9915,1.0005,2713427.3
1673678700000,1.0005,1.0229,0.9988,1.0172,6776857.9
1673679600000,1.0171,1.0255,1.0046,1.0094,5078637.3
1673680500000,1.0093,1.0142,1.0019,1.0059,2923641.2
1673681400000,1.006,1.0088,0.998,0.9996,2215772.6
1673682300000,0.9997,1.0064,0.9978,1.0044,1435444.9
1673683200000,1.0045,1.0097,1.0032,1.008,1517121.4
1673684100000,1.0079,1.0199,1.0064,1.0174,2737707.6
1673685000000,1.0173,1.0415,1.0151,1.0398,3176732.7
1673685900000,1.0397,1.0551,1.033,1.0514,8211639.4
1673686800000,1.0511,1.0527,1.0054,1.0054,7519722.1
1673687700000,1.0054,1.0128,0.9432,0.9812,11177749.4
1673688600000,0.9812,0.9817,0.9573,0.9603,5437481.4
1673689500000,0.9603,0.9872,0.9603,0.985,3386382.4
1673690400000,0.9853,0.9865,0.9786,0.9788,3843932
1673691300000,0.9788,0.9833,0.9623,0.9671,3174812.7
1673692200000,0.9672,0.9784,0.9672,0.9784,1592854.5
1673693100000,0.9784,0.9828,0.9761,0.9812,1034743
1673694000000,0.981,0.9913,0.9782,0.9891,1535081.8
1673694900000,0.9891,0.9916,0.9818,0.9906,1097004.6
1673695800000,0.9904,0.992,0.9786,0.9844,1513088.6
1673696700000,0.9845,0.9907,0.9837,0.9888,1043364.6
1673697600000,0.9888,0.9899,0.9805,0.9825,1394096.6
1673698500000,0.9823,0.9903,0.9808,0.9903,964924.1
1673699400000,0.9903,0.9966,0.9898,0.9953,1554820.6
1673700300000,0.9953,0.996,0.987,0.9884,797236.2
1673701200000,0.9883,0.9893,0.9811,0.983,1051312.6
1673702100000,0.9831,0.9844,0.9785,0.9805,1644952
1673703000000,0.9805,0.9875,0.9802,0.9875,934386.6
1673703900000,0.9876,0.9896,0.9832,0.988,479056.7
1673704800000,0.9879,0.993,0.9864,0.9919,958622.9
1673705700000,0.9919,0.9978,0.9914,0.9978,1030897.7
1673706600000,0.9978,1.0089,0.967,0.9794,7746628.7
1673707500000,0.9792,0.9893,0.9788,0.9875,2313702.6
1673708400000,0.9874,0.9922,0.9771,0.9798,1359288.2
1673709300000,0.9798,0.9853,0.9798,0.9839,1191770.7
1673710200000,0.9839,0.9892,0.9806,0.9818,1447288.9
1673711100000,0.9818,0.9868,0.9785,0.9853,767171.7
1673712000000,0.9852,0.9896,0.9842,0.9892,1271409.6
1673712900000,0.9891,0.9915,0.982,0.9882,1077932.8
1673713800000,0.9884,0.9905,0.9814,0.982,1007791.6
1673714700000,0.9819,0.984,0.9801,0.9833,569663.8
1673715600000,0.9832,0.9901,0.9816,0.9901,628193.2
1673716500000,0.9901,0.9914,0.9861,0.9903,878155.4
1673717400000,0.9901,0.9942,0.9872,0.9874,839829
